configName      Platooning
iniFile         omnetpp.ini
processID       3650
runID           Platooning-0-20191231-13:20:15-3650
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:15.059
endDateTime     2019-12-31 13:20:32.059
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

3592           82.70          veh1.3         3              veh1.3         0              1              1              10             

3593           82.70          veh1.4         3              veh1.4         0              2              4              10             
3593           82.70          veh1.5         3              veh1.4         1              -              -              -              

3594           82.80          veh            3              veh            0              1              1              10             

3595           82.80          veh.1          3              veh.1          0              3              3              10             
3595           82.80          veh.2          3              veh.1          1              -              -              -              
3595           82.80          veh.3          3              veh.1          2              -              -              -              

3596           82.80          veh1           3              veh1           0              1              1              10             

3597           82.80          veh1.1         3              veh1.1         0              2              2              10             
3597           82.80          veh1.2         3              veh1.1         1              -              -              -              

3598           82.80          veh1.3         3              veh1.3         0              1              1              10             

3599           82.80          veh1.4         3              veh1.4         0              2              4              10             
3599           82.80          veh1.5         3              veh1.4         1              -              -              -              

3600           82.90          veh            3              veh            0              1              1              10             

3601           82.90          veh.1          3              veh.1          0              3              3              10             
3601           82.90          veh.2          3              veh.1          1              -              -              -              
3601           82.90          veh.3          3              veh.1          2              -              -              -              

3602           82.90          veh1           3              veh1           0              1              1              10             

3603           82.90          veh1.1         3              veh1.1         0              2              2              10             
3603           82.90          veh1.2         3              veh1.1         1              -              -              -              

3604           82.90          veh1.3         3              veh1.3         0              1              1              10             

3605           82.90          veh1.4         3              veh1.4         0              2              4              10             
3605           82.90          veh1.5         3              veh1.4         1              -              -              -              

3606           83.00          veh            3              veh            0              1              1              10             

3607           83.00          veh.1          3              veh.1          0              3              3              10             
3607           83.00          veh.2          3              veh.1          1              -              -              -              
3607           83.00          veh.3          3              veh.1          2              -              -              -              

3608           83.00          veh1           3              veh1           0              1              1              10             

3609           83.00          veh1.1         3              veh1.1         0              2              2              10             
3609           83.00          veh1.2         3              veh1.1         1              -              -              -              

3610           83.00          veh1.3         3              veh1.3         0              1              1              10             

3611           83.00          veh1.4         3              veh1.4         0              2              4              10             
3611           83.00          veh1.5         3              veh1.4         1              -              -              -              

3612           83.10          veh            3              veh            0              1              1              10             

3613           83.10          veh.1          3              veh.1          0              3              3              10             
3613           83.10          veh.2          3              veh.1          1              -              -              -              
3613           83.10          veh.3          3              veh.1          2              -              -              -              

3614           83.10          veh1           3              veh1           0              1              1              10             

3615           83.10          veh1.1         3              veh1.1         0              2              2              10             
3615           83.10          veh1.2         3              veh1.1         1              -              -              -              

3616           83.10          veh1.3         3              veh1.3         0              1              1              10             

3617           83.10          veh1.4         3              veh1.4         0              2              4              10             
3617           83.10          veh1.5         3              veh1.4         1              -              -              -              

3618           83.20          veh            3              veh            0              1              1              10             

3619           83.20          veh.1          3              veh.1          0              3              3              10             
3619           83.20          veh.2          3              veh.1          1              -              -              -              
3619           83.20          veh.3          3              veh.1          2              -              -              -              

3620           83.20          veh1           3              veh1           0              1              1              10             

3621           83.20          veh1.1         3              veh1.1         0              2              2              10             
3621           83.20          veh1.2         3              veh1.1         1              -              -              -              

3622           83.20          veh1.3         3              veh1.3         0              1              1              10             

3623           83.20          veh1.4         3              veh1.4         0              2              4              10             
3623           83.20          veh1.5         3              veh1.4         1              -              -              -              

3624           83.30          veh            3              veh            0              1              1              10             

3625           83.30          veh.1          3              veh.1          0              3              3              10             
3625           83.30          veh.2          3              veh.1          1              -              -              -              
3625           83.30          veh.3          3              veh.1          2              -              -              -              

3626           83.30          veh1           3              veh1           0              1              1              10             

3627           83.30          veh1.1         3              veh1.1         0              2              2              10             
3627           83.30          veh1.2         3              veh1.1         1              -              -              -              

3628           83.30          veh1.3         3              veh1.3         0              1              1              10             

3629           83.30          veh1.4         3              veh1.4         0              2              4              10             
3629           83.30          veh1.5         3              veh1.4         1              -              -              -              

3630           83.40          veh            3              veh            0              1              1              10             

3631           83.40          veh.1          3              veh.1          0              3              3              10             
3631           83.40          veh.2          3              veh.1          1              -              -              -              
3631           83.40          veh.3          3              veh.1          2              -              -              -              

3632           83.40          veh1           3              veh1           0              1              1              10             

3633           83.40          veh1.1         3              veh1.1         0              2              2              10             
3633           83.40          veh1.2         3              veh1.1         1              -              -              -              

3634           83.40          veh1.3         3              veh1.3         0              1              1              10             

3635           83.40          veh1.4         3              veh1.4         0              2              4              10             
3635           83.40          veh1.5         3              veh1.4         1              -              -              -              

3636           83.50          veh            3              veh            0              1              1              10             

3637           83.50          veh.1          3              veh.1          0              3              3              10             
3637           83.50          veh.2          3              veh.1          1              -              -              -              
3637           83.50          veh.3          3              veh.1          2              -              -              -              

3638           83.50          veh1           3              veh1           0              1              1              10             

3639           83.50          veh1.1         3              veh1.1         0              2              2              10             
3639           83.50          veh1.2         3              veh1.1         1              -              -              -              

3640           83.50          veh1.3         3              veh1.3         0              1              1              10             

3641           83.50          veh1.4         3              veh1.4         0              2              4              10             
3641           83.50          veh1.5         3              veh1.4         1              -              -              -              

3642           83.60          veh            3              veh            0              1              1              10             

3643           83.60          veh.1          3              veh.1          0              3              3              10             
3643           83.60          veh.2          3              veh.1          1              -              -              -              
3643           83.60          veh.3          3              veh.1          2              -              -              -              

3644           83.60          veh1           3              veh1           0              1              1              10             

3645           83.60          veh1.1         3              veh1.1         0              2              2              10             
3645           83.60          veh1.2         3              veh1.1         1              -              -              -              

3646           83.60          veh1.3         3              veh1.3         0              1              1              10             

3647           83.60          veh1.4         3              veh1.4         0              2              4              10             
3647           83.60          veh1.5         3              veh1.4         1              -              -              -              

3648           83.70          veh            3              veh            0              1              1              10             

3649           83.70          veh.1          3              veh.1          0              3              3              10             
3649           83.70          veh.2          3              veh.1          1              -              -              -              
3649           83.70          veh.3          3              veh.1          2              -              -              -              

3650           83.70          veh1           3              veh1           0              1              1              10             

3651           83.70          veh1.1         3              veh1.1         0              2              2              10             
3651           83.70          veh1.2         3              veh1.1         1              -              -              -              

3652           83.70          veh1.3         3              veh1.3         0              1              1              10             

3653           83.70          veh1.4         3              veh1.4         0              2              4              10             
3653           83.70          veh1.5         3              veh1.4         1              -              -              -              

3654           83.80          veh            3              veh            0              1              1              10             

3655           83.80          veh.1          3              veh.1          0              3              3              10             
3655           83.80          veh.2          3              veh.1          1              -              -              -              
3655           83.80          veh.3          3              veh.1          2              -              -              -              

3656           83.80          veh1           3              veh1           0              1              1              10             

3657           83.80          veh1.1         3              veh1.1         0              2              2              10             
3657           83.80          veh1.2         3              veh1.1         1              -              -              -              

3658           83.80          veh1.3         3              veh1.3         0              1              1              10             

3659           83.80          veh1.4         3              veh1.4         0              2              4              10             
3659           83.80          veh1.5         3              veh1.4         1              -              -              -              

3660           83.90          veh            3              veh            0              1              1              10             

3661           83.90          veh.1          3              veh.1          0              3              3              10             
3661           83.90          veh.2          3              veh.1          1              -              -              -              
3661           83.90          veh.3          3              veh.1          2              -              -              -              

3662           83.90          veh1           3              veh1           0              1              1              10             

3663           83.90          veh1.1         3              veh1.1         0              2              2              10             
3663           83.90          veh1.2         3              veh1.1         1              -              -              -              

3664           83.90          veh1.3         3              veh1.3         0              1              1              10             

3665           83.90          veh1.4         3              veh1.4         0              2              4              10             
3665           83.90          veh1.5         3              veh1.4         1              -              -              -              

3666           84.00          veh            3              veh            0              1              1              10             

3667           84.00          veh.1          3              veh.1          0              3              3              10             
3667           84.00          veh.2          3              veh.1          1              -              -              -              
3667           84.00          veh.3          3              veh.1          2              -              -              -              

3668           84.00          veh1           3              veh1           0              1              1              10             

3669           84.00          veh1.1         3              veh1.1         0              2              2              10             
3669           84.00          veh1.2         3              veh1.1         1              -              -              -              

3670           84.00          veh1.3         3              veh1.3         0              1              1              10             

3671           84.00          veh1.4         3              veh1.4         0              2              4              10             
3671           84.00          veh1.5         3              veh1.4         1              -              -              -              

3672           84.10          veh            3              veh            0              1              1              10             

3673           84.10          veh.1          3              veh.1          0              3              3              10             
3673           84.10          veh.2          3              veh.1          1              -              -              -              
3673           84.10          veh.3          3              veh.1          2              -              -              -              

3674           84.10          veh1           3              veh1           0              1              1              10             

3675           84.10          veh1.1         3              veh1.1         0              2              2              10             
3675           84.10          veh1.2         3              veh1.1         1              -              -              -              

3676           84.10          veh1.3         3              veh1.3         0              1              1              10             

3677           84.10          veh1.4         3              veh1.4         0              2              4              10             
3677           84.10          veh1.5         3              veh1.4         1              -              -              -              

3678           84.20          veh            3              veh            0              1              1              10             

3679           84.20          veh.1          3              veh.1          0              3              3              10             
3679           84.20          veh.2          3              veh.1          1              -              -              -              
3679           84.20          veh.3          3              veh.1          2              -              -              -              

3680           84.20          veh1           3              veh1           0              1              1              10             

3681           84.20          veh1.1         3              veh1.1         0              2              2              10             
3681           84.20          veh1.2         3              veh1.1         1              -              -              -              

3682           84.20          veh1.3         3              veh1.3         0              1              1              10             

3683           84.20          veh1.4         3              veh1.4         0              2              4              10             
3683           84.20          veh1.5         3              veh1.4         1              -              -              -              

3684           84.30          veh            3              veh            0              1              1              10             

3685           84.30          veh.1          3              veh.1          0              3              3              10             
3685           84.30          veh.2          3              veh.1          1              -              -              -              
3685           84.30          veh.3          3              veh.1          2              -              -              -              

3686           84.30          veh1           3              veh1           0              1              1              10             

3687           84.30          veh1.1         3              veh1.1         0              2              2              10             
3687           84.30          veh1.2         3              veh1.1         1              -              -              -              

3688           84.30          veh1.3         3              veh1.3         0              1              1              10             

3689           84.30          veh1.4         3              veh1.4         0              2              4              10             
3689           84.30          veh1.5         3              veh1.4         1              -              -              -              

3690           84.40          veh            3              veh            0              1              1              10             

3691           84.40          veh.1          3              veh.1          0              3              3              10             
3691           84.40          veh.2          3              veh.1          1              -              -              -              
3691           84.40          veh.3          3              veh.1          2              -              -              -              

3692           84.40          veh1           3              veh1           0              1              1              10             

3693           84.40          veh1.1         3              veh1.1         0              2              2              10             
3693           84.40          veh1.2         3              veh1.1         1              -              -              -              

3694           84.40          veh1.3         3              veh1.3         0              1              1              10             

3695           84.40          veh1.4         3              veh1.4         0              2              4              10             
3695           84.40          veh1.5         3              veh1.4         1              -              -              -              

3696           84.50          veh            3              veh            0              1              1              10             

3697           84.50          veh.1          3              veh.1          0              3              3              10             
3697           84.50          veh.2          3              veh.1          1              -              -              -              
3697           84.50          veh.3          3              veh.1          2              -              -              -              

3698           84.50          veh1           3              veh1           0              1              1              10             

3699           84.50          veh1.1         3              veh1.1         0              2              2              10             
3699           84.50          veh1.2         3              veh1.1         1              -              -              -              

3700           84.50          veh1.3         3              veh1.3         0              1              1              10             

3701           84.50          veh1.4         3              veh1.4         0              2              4              10             
3701           84.50          veh1.5         3              veh1.4         1              -              -              -              

3702           84.60          veh            3              veh            0              1              1              10             

3703           84.60          veh.1          3              veh.1          0              3              3              10             
3703           84.60          veh.2          3              veh.1          1              -              -              -              
3703           84.60          veh.3          3              veh.1          2              -              -              -              

3704           84.60          veh1           3              veh1           0              1              1              10             

3705           84.60          veh1.1         3              veh1.1         0              2              2              10             
3705           84.60          veh1.2         3              veh1.1         1              -              -              -              

3706           84.60          veh1.3         3              veh1.3         0              1              1              10             

3707           84.60          veh1.4         3              veh1.4         0              2              4              10             
3707           84.60          veh1.5         3              veh1.4         1              -              -              -              

3708           84.70          veh            3              veh            0              1              1              10             

3709           84.70          veh.1          3              veh.1          0              3              3              10             
3709           84.70          veh.2          3              veh.1          1              -              -              -              
3709           84.70          veh.3          3              veh.1          2              -              -              -              

3710           84.70          veh1           3              veh1           0              1              1              10             

3711           84.70          veh1.1         3              veh1.1         0              2              2              10             
3711           84.70          veh1.2         3              veh1.1         1              -              -              -              

3712           84.70          veh1.3         3              veh1.3         0              1              1              10             

3713           84.70          veh1.4         3              veh1.4         0              2              4              10             
3713           84.70          veh1.5         3              veh1.4         1              -              -              -              

3714           84.80          veh            3              veh            0              1              1              10             

3715           84.80          veh.1          3              veh.1          0              3              3              10             
3715           84.80          veh.2          3              veh.1          1              -              -              -              
3715           84.80          veh.3          3              veh.1          2              -              -              -              

3716           84.80          veh1           3              veh1           0              1              1              10             

3717           84.80          veh1.1         3              veh1.1         0              2              2              10             
3717           84.80          veh1.2         3              veh1.1         1              -              -              -              

3718           84.80          veh1.3         3              veh1.3         0              1              1              10             

3719           84.80          veh1.4         3              veh1.4         0              2              4              10             
3719           84.80          veh1.5         3              veh1.4         1              -              -              -              

3720           84.90          veh            3              veh            0              1              1              10             

3721           84.90          veh.1          3              veh.1          0              3              3              10             
3721           84.90          veh.2          3              veh.1          1              -              -              -              
3721           84.90          veh.3          3              veh.1          2              -              -              -              

3722           84.90          veh1           3              veh1           0              1              1              10             

3723           84.90          veh1.1         3              veh1.1         0              2              2              10             
3723           84.90          veh1.2         3              veh1.1         1              -              -              -              

3724           84.90          veh1.3         3              veh1.3         0              1              1              10             

3725           84.90          veh1.4         3              veh1.4         0              2              4              10             
3725           84.90          veh1.5         3              veh1.4         1              -              -              -              

3726           85.00          veh            3              veh            0              1              1              10             

3727           85.00          veh.1          3              veh.1          0              3              3              10             
3727           85.00          veh.2          3              veh.1          1              -              -              -              
3727           85.00          veh.3          3              veh.1          2              -              -              -              

3728           85.00          veh1           3              veh1           0              1              1              10             

3729           85.00          veh1.1         3              veh1.1         0              2              2              10             
3729           85.00          veh1.2         3              veh1.1         1              -              -              -              

3730           85.00          veh1.3         3              veh1.3         0              1              1              10             

3731           85.00          veh1.4         3              veh1.4         0              2              4              10             
3731           85.00          veh1.5         3              veh1.4         1              -              -              -              

3732           85.10          veh            3              veh            0              1              7              10             

3733           85.10          veh.1          3              veh.1          0              3              7              10             
3733           85.10          veh.2          3              veh.1          1              -              -              -              
3733           85.10          veh.3          3              veh.1          2              -              -              -              

3734           85.10          veh1           3              veh1           0              1              7              10             

3735           85.10          veh1.1         3              veh1.1         0              2              7              10             
3735           85.10          veh1.2         3              veh1.1         1              -              -              -              

3736           85.10          veh1.4         3              veh1.4         0              2              7              10             
3736           85.10          veh1.5         3              veh1.4         1              -              -              -              

3737           85.20          veh.1          3              veh.1          0              3              7              10             
3737           85.20          veh.2          3              veh.1          1              -              -              -              
3737           85.20          veh.3          3              veh.1          2              -              -              -              

3738           97.30          veh1           3              veh1           0              3              7              10             
3738           97.30          veh1.1         3              veh1           1              -              -              -              
3738           97.30          veh1.2         3              veh1           2              -              -              -              

3739           97.40          veh            3              veh            0              4              7              10             
3739           97.40          veh.1          3              veh            1              -              -              -              
3739           97.40          veh.2          3              veh            2              -              -              -              
3739           97.40          veh.3          3              veh            3              -              -              -              

3740           97.40          veh1           3              veh1           0              3              7              10             
3740           97.40          veh1.1         3              veh1           1              -              -              -              
3740           97.40          veh1.2         3              veh1           2              -              -              -              

3741           97.50          veh            3              veh            0              4              7              10             
3741           97.50          veh.1          3              veh            1              -              -              -              
3741           97.50          veh.2          3              veh            2              -              -              -              
3741           97.50          veh.3          3              veh            3              -              -              -              

3742           97.50          veh1           3              veh1           0              3              7              10             
3742           97.50          veh1.1         3              veh1           1              -              -              -              
3742           97.50          veh1.2         3              veh1           2              -              -              -              

3743           97.60          veh            3              veh            0              4              7              10             
3743           97.60          veh.1          3              veh            1              -              -              -              
3743           97.60          veh.2          3              veh            2              -              -              -              
3743           97.60          veh.3          3              veh            3              -              -              -              

3744           97.60          veh1           3              veh1           0              3              7              10             
3744           97.60          veh1.1         3              veh1           1              -              -              -              
3744           97.60          veh1.2         3              veh1           2              -              -              -              

3745           97.70          veh            3              veh            0              4              7              10             
3745           97.70          veh.1          3              veh            1              -              -              -              
3745           97.70          veh.2          3              veh            2              -              -              -              
3745           97.70          veh.3          3              veh            3              -              -              -              

3746           97.70          veh1           3              veh1           0              3              7              10             
3746           97.70          veh1.1         3              veh1           1              -              -              -              
3746           97.70          veh1.2         3              veh1           2              -              -              -              

3747           97.80          veh            3              veh            0              4              7              10             
3747           97.80          veh.1          3              veh            1              -              -              -              
3747           97.80          veh.2          3              veh            2              -              -              -              
3747           97.80          veh.3          3              veh            3              -              -              -              

3748           97.80          veh1           3              veh1           0              3              7              10             
3748           97.80          veh1.1         3              veh1           1              -              -              -              
3748           97.80          veh1.2         3              veh1           2              -              -              -              

3749           97.90          veh            3              veh            0              4              7              10             
3749           97.90          veh.1          3              veh            1              -              -              -              
3749           97.90          veh.2          3              veh            2              -              -              -              
3749           97.90          veh.3          3              veh            3              -              -              -              

3750           97.90          veh1           3              veh1           0              3              7              10             
3750           97.90          veh1.1         3              veh1           1              -              -              -              
3750           97.90          veh1.2         3              veh1           2              -              -              -              

3751           98.00          veh            3              veh            0              4              7              10             
3751           98.00          veh.1          3              veh            1              -              -              -              
3751           98.00          veh.2          3              veh            2              -              -              -              
3751           98.00          veh.3          3              veh            3              -              -              -              

3752           98.00          veh1           3              veh1           0              3              7              10             
3752           98.00          veh1.1         3              veh1           1              -              -              -              
3752           98.00          veh1.2         3              veh1           2              -              -              -              

3753           98.10          veh            3              veh            0              4              7              10             
3753           98.10          veh.1          3              veh            1              -              -              -              
3753           98.10          veh.2          3              veh            2              -              -              -              
3753           98.10          veh.3          3              veh            3              -              -              -              

3754           98.10          veh1           3              veh1           0              3              7              10             
3754           98.10          veh1.1         3              veh1           1              -              -              -              
3754           98.10          veh1.2         3              veh1           2              -              -              -              

3755           98.20          veh            3              veh            0              4              7              10             
3755           98.20          veh.1          3              veh            1              -              -              -              
3755           98.20          veh.2          3              veh            2              -              -              -              
3755           98.20          veh.3          3              veh            3              -              -              -              

3756           98.20          veh1           3              veh1           0              3              7              10             
3756           98.20          veh1.1         3              veh1           1              -              -              -              
3756           98.20          veh1.2         3              veh1           2              -              -              -              

3757           98.20          veh1.3         3              veh1.3         0              3              7              10             
3757           98.20          veh1.4         3              veh1.3         1              -              -              -              
3757           98.20          veh1.5         3              veh1.3         2              -              -              -              

3758           98.30          veh            3              veh            0              4              7              10             
3758           98.30          veh.1          3              veh            1              -              -              -              
3758           98.30          veh.2          3              veh            2              -              -              -              
3758           98.30          veh.3          3              veh            3              -              -              -              

3759           98.30          veh1.3         3              veh1.3         0              3              7              10             
3759           98.30          veh1.4         3              veh1.3         1              -              -              -              
3759           98.30          veh1.5         3              veh1.3         2              -              -              -              

3760           98.40          veh            3              veh            0              4              7              10             
3760           98.40          veh.1          3              veh            1              -              -              -              
3760           98.40          veh.2          3              veh            2              -              -              -              
3760           98.40          veh.3          3              veh            3              -              -              -              

3761           98.50          veh            3              veh            0              4              7              10             
3761           98.50          veh.1          3              veh            1              -              -              -              
3761           98.50          veh.2          3              veh            2              -              -              -              
3761           98.50          veh.3          3              veh            3              -              -              -              

3762           98.60          veh            3              veh            0              4              7              10             
