configName      Platooning
iniFile         omnetpp.ini
processID       3999
runID           Platooning-0-20191231-13:27:52-3999
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:52.794
endDateTime     2019-12-31 13:28:07.794
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1540           71.30          veh1.4         3              veh1.1         3              -              -              -              

1541           71.40          veh.3          3              veh.3          0              1              7              10             

1542           71.40          veh1.1         3              veh1.1         0              4              7              10             
1542           71.40          veh1.2         3              veh1.1         1              -              -              -              
1542           71.40          veh1.3         3              veh1.1         2              -              -              -              
1542           71.40          veh1.4         3              veh1.1         3              -              -              -              

1543           71.50          veh.3          3              veh.3          0              1              7              10             

1544           71.50          veh1.1         3              veh1.1         0              4              7              10             
1544           71.50          veh1.2         3              veh1.1         1              -              -              -              
1544           71.50          veh1.3         3              veh1.1         2              -              -              -              
1544           71.50          veh1.4         3              veh1.1         3              -              -              -              

1545           71.60          veh.3          3              veh.3          0              1              7              10             

1546           71.60          veh1.1         3              veh1.1         0              4              7              10             
1546           71.60          veh1.2         3              veh1.1         1              -              -              -              
1546           71.60          veh1.3         3              veh1.1         2              -              -              -              
1546           71.60          veh1.4         3              veh1.1         3              -              -              -              

1547           71.70          veh.3          3              veh.3          0              1              7              10             

1548           71.70          veh1.1         3              veh1.1         0              4              7              10             
1548           71.70          veh1.2         3              veh1.1         1              -              -              -              
1548           71.70          veh1.3         3              veh1.1         2              -              -              -              
1548           71.70          veh1.4         3              veh1.1         3              -              -              -              

1549           71.80          veh.3          3              veh.3          0              1              7              10             

1550           71.80          veh1.1         3              veh1.1         0              4              7              10             
1550           71.80          veh1.2         3              veh1.1         1              -              -              -              
1550           71.80          veh1.3         3              veh1.1         2              -              -              -              
1550           71.80          veh1.4         3              veh1.1         3              -              -              -              

1551           71.90          veh.3          3              veh.3          0              1              7              10             

1552           71.90          veh1.1         3              veh1.1         0              4              7              10             
1552           71.90          veh1.2         3              veh1.1         1              -              -              -              
1552           71.90          veh1.3         3              veh1.1         2              -              -              -              
1552           71.90          veh1.4         3              veh1.1         3              -              -              -              

1553           72.00          veh.3          3              veh.3          0              1              7              10             

1554           72.00          veh1.1         3              veh1.1         0              4              7              10             
1554           72.00          veh1.2         3              veh1.1         1              -              -              -              
1554           72.00          veh1.3         3              veh1.1         2              -              -              -              
1554           72.00          veh1.4         3              veh1.1         3              -              -              -              

1555           72.10          veh.3          3              veh.3          0              1              7              10             

1556           72.10          veh1.1         3              veh1.1         0              4              7              10             
1556           72.10          veh1.2         3              veh1.1         1              -              -              -              
1556           72.10          veh1.3         3              veh1.1         2              -              -              -              
1556           72.10          veh1.4         3              veh1.1         3              -              -              -              

1557           72.20          veh.3          3              veh.3          0              1              7              10             

1558           72.20          veh1.1         3              veh1.1         0              4              7              10             
1558           72.20          veh1.2         3              veh1.1         1              -              -              -              
1558           72.20          veh1.3         3              veh1.1         2              -              -              -              
1558           72.20          veh1.4         3              veh1.1         3              -              -              -              

1559           72.30          veh.3          3              veh.3          0              1              7              10             

1560           72.30          veh1.1         3              veh1.1         0              4              7              10             
1560           72.30          veh1.2         3              veh1.1         1              -              -              -              
1560           72.30          veh1.3         3              veh1.1         2              -              -              -              
1560           72.30          veh1.4         3              veh1.1         3              -              -              -              

1561           72.40          veh.3          3              veh.3          0              1              7              10             

1562           72.40          veh1.1         3              veh1.1         0              4              7              10             
1562           72.40          veh1.2         3              veh1.1         1              -              -              -              
1562           72.40          veh1.3         3              veh1.1         2              -              -              -              
1562           72.40          veh1.4         3              veh1.1         3              -              -              -              

1563           72.50          veh.3          3              veh.3          0              1              7              10             

1564           72.50          veh1.1         3              veh1.1         0              4              7              10             
1564           72.50          veh1.2         3              veh1.1         1              -              -              -              
1564           72.50          veh1.3         3              veh1.1         2              -              -              -              
1564           72.50          veh1.4         3              veh1.1         3              -              -              -              

1565           72.60          veh.3          3              veh.3          0              1              7              10             

1566           72.60          veh1.1         3              veh1.1         0              4              7              10             
1566           72.60          veh1.2         3              veh1.1         1              -              -              -              
1566           72.60          veh1.3         3              veh1.1         2              -              -              -              
1566           72.60          veh1.4         3              veh1.1         3              -              -              -              

1567           72.70          veh.3          3              veh.3          0              1              7              10             

1568           72.70          veh1.1         3              veh1.1         0              4              7              10             
1568           72.70          veh1.2         3              veh1.1         1              -              -              -              
1568           72.70          veh1.3         3              veh1.1         2              -              -              -              
1568           72.70          veh1.4         3              veh1.1         3              -              -              -              

1569           72.80          veh.3          3              veh.3          0              1              7              10             

1570           72.80          veh1.1         3              veh1.1         0              4              7              10             
1570           72.80          veh1.2         3              veh1.1         1              -              -              -              
1570           72.80          veh1.3         3              veh1.1         2              -              -              -              
1570           72.80          veh1.4         3              veh1.1         3              -              -              -              

1571           72.90          veh.3          3              veh.3          0              1              7              10             

1572           72.90          veh1.1         3              veh1.1         0              4              7              10             
1572           72.90          veh1.2         3              veh1.1         1              -              -              -              
1572           72.90          veh1.3         3              veh1.1         2              -              -              -              
1572           72.90          veh1.4         3              veh1.1         3              -              -              -              

1573           73.00          veh            3              veh            0              2              7              10             
1573           73.00          veh.1          3              veh            1              -              -              -              

1574           73.00          veh.3          3              veh.3          0              1              7              10             

1575           73.00          veh1.1         3              veh1.1         0              4              7              10             
1575           73.00          veh1.2         3              veh1.1         1              -              -              -              
1575           73.00          veh1.3         3              veh1.1         2              -              -              -              
1575           73.00          veh1.4         3              veh1.1         3              -              -              -              

1576           73.10          veh            3              veh            0              2              7              10             
1576           73.10          veh.1          3              veh            1              -              -              -              

1577           73.10          veh.3          3              veh.3          0              1              7              10             

1578           73.10          veh1.1         3              veh1.1         0              4              7              10             
1578           73.10          veh1.2         3              veh1.1         1              -              -              -              
1578           73.10          veh1.3         3              veh1.1         2              -              -              -              
1578           73.10          veh1.4         3              veh1.1         3              -              -              -              

1579           73.20          veh            3              veh            0              2              7              10             
1579           73.20          veh.1          3              veh            1              -              -              -              

1580           73.20          veh.3          3              veh.3          0              1              7              10             

1581           73.20          veh1.1         3              veh1.1         0              4              7              10             
1581           73.20          veh1.2         3              veh1.1         1              -              -              -              
1581           73.20          veh1.3         3              veh1.1         2              -              -              -              
1581           73.20          veh1.4         3              veh1.1         3              -              -              -              

1582           73.30          veh            3              veh            0              2              7              10             
1582           73.30          veh.1          3              veh            1              -              -              -              

1583           73.30          veh.3          3              veh.3          0              1              7              10             

1584           73.30          veh1.1         3              veh1.1         0              4              7              10             
1584           73.30          veh1.2         3              veh1.1         1              -              -              -              
1584           73.30          veh1.3         3              veh1.1         2              -              -              -              
1584           73.30          veh1.4         3              veh1.1         3              -              -              -              

1585           73.40          veh            3              veh            0              2              7              10             
1585           73.40          veh.1          3              veh            1              -              -              -              

1586           73.40          veh.3          3              veh.3          0              1              7              10             

1587           73.40          veh1.1         3              veh1.1         0              4              7              10             
1587           73.40          veh1.2         3              veh1.1         1              -              -              -              
1587           73.40          veh1.3         3              veh1.1         2              -              -              -              
1587           73.40          veh1.4         3              veh1.1         3              -              -              -              

1588           73.50          veh            3              veh            0              2              7              10             
1588           73.50          veh.1          3              veh            1              -              -              -              

1589           73.50          veh.3          3              veh.3          0              1              7              10             

1590           73.50          veh1.1         3              veh1.1         0              4              7              10             
1590           73.50          veh1.2         3              veh1.1         1              -              -              -              
1590           73.50          veh1.3         3              veh1.1         2              -              -              -              
1590           73.50          veh1.4         3              veh1.1         3              -              -              -              

1591           73.60          veh            3              veh            0              2              7              10             
1591           73.60          veh.1          3              veh            1              -              -              -              

1592           73.60          veh.3          3              veh.3          0              1              7              10             

1593           73.60          veh1.1         3              veh1.1         0              4              7              10             
1593           73.60          veh1.2         3              veh1.1         1              -              -              -              
1593           73.60          veh1.3         3              veh1.1         2              -              -              -              
1593           73.60          veh1.4         3              veh1.1         3              -              -              -              

1594           73.70          veh            3              veh            0              2              7              10             
1594           73.70          veh.1          3              veh            1              -              -              -              

1595           73.70          veh.3          3              veh.3          0              1              7              10             

1596           73.70          veh1.1         3              veh1.1         0              4              7              10             
1596           73.70          veh1.2         3              veh1.1         1              -              -              -              
1596           73.70          veh1.3         3              veh1.1         2              -              -              -              
1596           73.70          veh1.4         3              veh1.1         3              -              -              -              

1597           73.80          veh            3              veh            0              2              7              10             
1597           73.80          veh.1          3              veh            1              -              -              -              

1598           73.80          veh.3          3              veh.3          0              1              7              10             

1599           73.80          veh1.1         3              veh1.1         0              4              7              10             
1599           73.80          veh1.2         3              veh1.1         1              -              -              -              
1599           73.80          veh1.3         3              veh1.1         2              -              -              -              
1599           73.80          veh1.4         3              veh1.1         3              -              -              -              

1600           73.90          veh            3              veh            0              2              7              10             
1600           73.90          veh.1          3              veh            1              -              -              -              

1601           73.90          veh.3          3              veh.3          0              1              7              10             

1602           73.90          veh1.1         3              veh1.1         0              4              7              10             
1602           73.90          veh1.2         3              veh1.1         1              -              -              -              
1602           73.90          veh1.3         3              veh1.1         2              -              -              -              
1602           73.90          veh1.4         3              veh1.1         3              -              -              -              

1603           74.00          veh            3              veh            0              2              7              10             
1603           74.00          veh.1          3              veh            1              -              -              -              

1604           74.00          veh.3          3              veh.3          0              1              7              10             

1605           74.00          veh1.1         3              veh1.1         0              4              7              10             
1605           74.00          veh1.2         3              veh1.1         1              -              -              -              
1605           74.00          veh1.3         3              veh1.1         2              -              -              -              
1605           74.00          veh1.4         3              veh1.1         3              -              -              -              

1606           74.10          veh            3              veh            0              2              7              10             
1606           74.10          veh.1          3              veh            1              -              -              -              

1607           74.10          veh.3          3              veh.3          0              1              7              10             

1608           74.10          veh1.1         3              veh1.1         0              4              7              10             
1608           74.10          veh1.2         3              veh1.1         1              -              -              -              
1608           74.10          veh1.3         3              veh1.1         2              -              -              -              
1608           74.10          veh1.4         3              veh1.1         3              -              -              -              

1609           74.20          veh            3              veh            0              2              7              10             
1609           74.20          veh.1          3              veh            1              -              -              -              

1610           74.20          veh.3          3              veh.3          0              1              7              10             

1611           74.20          veh1.1         3              veh1.1         0              4              7              10             
1611           74.20          veh1.2         3              veh1.1         1              -              -              -              
1611           74.20          veh1.3         3              veh1.1         2              -              -              -              
1611           74.20          veh1.4         3              veh1.1         3              -              -              -              

1612           74.30          veh            3              veh            0              2              7              10             
1612           74.30          veh.1          3              veh            1              -              -              -              

1613           74.30          veh.3          3              veh.3          0              1              7              10             

1614           74.30          veh1.1         3              veh1.1         0              4              7              10             
1614           74.30          veh1.2         3              veh1.1         1              -              -              -              
1614           74.30          veh1.3         3              veh1.1         2              -              -              -              
1614           74.30          veh1.4         3              veh1.1         3              -              -              -              

1615           74.40          veh            3              veh            0              2              7              10             
1615           74.40          veh.1          3              veh            1              -              -              -              

1616           74.40          veh.3          3              veh.3          0              1              7              10             

1617           74.40          veh1.1         3              veh1.1         0              4              7              10             
1617           74.40          veh1.2         3              veh1.1         1              -              -              -              
1617           74.40          veh1.3         3              veh1.1         2              -              -              -              
1617           74.40          veh1.4         3              veh1.1         3              -              -              -              

1618           74.50          veh            3              veh            0              2              7              10             
1618           74.50          veh.1          3              veh            1              -              -              -              

1619           74.50          veh.3          3              veh.3          0              1              7              10             

1620           74.50          veh1.1         3              veh1.1         0              4              7              10             
1620           74.50          veh1.2         3              veh1.1         1              -              -              -              
1620           74.50          veh1.3         3              veh1.1         2              -              -              -              
1620           74.50          veh1.4         3              veh1.1         3              -              -              -              

1621           74.60          veh            3              veh            0              2              7              10             
1621           74.60          veh.1          3              veh            1              -              -              -              

1622           74.60          veh.3          3              veh.3          0              1              7              10             

1623           74.60          veh1.1         3              veh1.1         0              4              7              10             
1623           74.60          veh1.2         3              veh1.1         1              -              -              -              
1623           74.60          veh1.3         3              veh1.1         2              -              -              -              
1623           74.60          veh1.4         3              veh1.1         3              -              -              -              

1624           74.70          veh            3              veh            0              2              7              10             
1624           74.70          veh.1          3              veh            1              -              -              -              

1625           74.70          veh.3          3              veh.3          0              1              7              10             

1626           74.70          veh1.1         3              veh1.1         0              4              7              10             
1626           74.70          veh1.2         3              veh1.1         1              -              -              -              
1626           74.70          veh1.3         3              veh1.1         2              -              -              -              
1626           74.70          veh1.4         3              veh1.1         3              -              -              -              

1627           74.80          veh            3              veh            0              2              7              10             
1627           74.80          veh.1          3              veh            1              -              -              -              

1628           74.80          veh.3          3              veh.3          0              1              7              10             

1629           74.80          veh1.1         3              veh1.1         0              4              7              10             
1629           74.80          veh1.2         3              veh1.1         1              -              -              -              
1629           74.80          veh1.3         3              veh1.1         2              -              -              -              
1629           74.80          veh1.4         3              veh1.1         3              -              -              -              

1630           74.90          veh            3              veh            0              2              7              10             
1630           74.90          veh.1          3              veh            1              -              -              -              

1631           74.90          veh.3          3              veh.3          0              1              7              10             

1632           74.90          veh1.1         3              veh1.1         0              4              7              10             
1632           74.90          veh1.2         3              veh1.1         1              -              -              -              
1632           74.90          veh1.3         3              veh1.1         2              -              -              -              
1632           74.90          veh1.4         3              veh1.1         3              -              -              -              

1633           75.00          veh            3              veh            0              2              7              10             
1633           75.00          veh.1          3              veh            1              -              -              -              

1634           75.00          veh.3          3              veh.3          0              1              7              10             

1635           75.00          veh1.1         3              veh1.1         0              4              7              10             
1635           75.00          veh1.2         3              veh1.1         1              -              -              -              
1635           75.00          veh1.3         3              veh1.1         2              -              -              -              
1635           75.00          veh1.4         3              veh1.1         3              -              -              -              

1636           75.10          veh            3              veh            0              2              7              10             
1636           75.10          veh.1          3              veh            1              -              -              -              

1637           75.10          veh.3          3              veh.3          0              1              7              10             

1638           75.10          veh1.1         3              veh1.1         0              4              7              10             
1638           75.10          veh1.2         3              veh1.1         1              -              -              -              
1638           75.10          veh1.3         3              veh1.1         2              -              -              -              
1638           75.10          veh1.4         3              veh1.1         3              -              -              -              

1639           75.20          veh            3              veh            0              2              7              10             
1639           75.20          veh.1          3              veh            1              -              -              -              

1640           75.20          veh.3          3              veh.3          0              1              7              10             

1641           75.20          veh1.1         3              veh1.1         0              4              7              10             
1641           75.20          veh1.2         3              veh1.1         1              -              -              -              
1641           75.20          veh1.3         3              veh1.1         2              -              -              -              
1641           75.20          veh1.4         3              veh1.1         3              -              -              -              

1642           75.30          veh.3          3              veh.3          0              1              7              10             

1643           75.30          veh1.1         3              veh1.1         0              4              7              10             
1643           75.30          veh1.2         3              veh1.1         1              -              -              -              
1643           75.30          veh1.3         3              veh1.1         2              -              -              -              
1643           75.30          veh1.4         3              veh1.1         3              -              -              -              

1644           75.40          veh1.1         3              veh1.1         0              4              7              10             
1644           75.40          veh1.2         3              veh1.1         1              -              -              -              
1644           75.40          veh1.3         3              veh1.1         2              -              -              -              
1644           75.40          veh1.4         3              veh1.1         3              -              -              -              

1645           75.50          veh1.1         3              veh1.1         0              4              7              10             
1645           75.50          veh1.2         3              veh1.1         1              -              -              -              
1645           75.50          veh1.3         3              veh1.1         2              -              -              -              
1645           75.50          veh1.4         3              veh1.1         3              -              -              -              

1646           75.60          veh1.1         3              veh1.1         0              4              7              10             
1646           75.60          veh1.2         3              veh1.1         1              -              -              -              
1646           75.60          veh1.3         3              veh1.1         2              -              -              -              
1646           75.60          veh1.4         3              veh1.1         3              -              -              -              

1647           75.70          veh1.1         3              veh1.1         0              4              7              10             
1647           75.70          veh1.2         3              veh1.1         1              -              -              -              
1647           75.70          veh1.3         3              veh1.1         2              -              -              -              
1647           75.70          veh1.4         3              veh1.1         3              -              -              -              

1648           75.80          veh1.1         3              veh1.1         0              4              7              10             
1648           75.80          veh1.2         3              veh1.1         1              -              -              -              
1648           75.80          veh1.3         3              veh1.1         2              -              -              -              
1648           75.80          veh1.4         3              veh1.1         3              -              -              -              

1649           75.90          veh1.1         3              veh1.1         0              4              7              10             
1649           75.90          veh1.2         3              veh1.1         1              -              -              -              
1649           75.90          veh1.3         3              veh1.1         2              -              -              -              
1649           75.90          veh1.4         3              veh1.1         3              -              -              -              

1650           76.00          veh1.1         3              veh1.1         0              4              7              10             
1650           76.00          veh1.2         3              veh1.1         1              -              -              -              
1650           76.00          veh1.3         3              veh1.1         2              -              -              -              
1650           76.00          veh1.4         3              veh1.1         3              -              -              -              

1651           76.10          veh1.1         3              veh1.1         0              4              7              10             
1651           76.10          veh1.2         3              veh1.1         1              -              -              -              
1651           76.10          veh1.3         3              veh1.1         2              -              -              -              
1651           76.10          veh1.4         3              veh1.1         3              -              -              -              

1652           76.20          veh1.1         3              veh1.1         0              4              7              10             
1652           76.20          veh1.2         3              veh1.1         1              -              -              -              
1652           76.20          veh1.3         3              veh1.1         2              -              -              -              
1652           76.20          veh1.4         3              veh1.1         3              -              -              -              

1653           76.30          veh1.1         3              veh1.1         0              4              7              10             
1653           76.30          veh1.2         3              veh1.1         1              -              -              -              
1653           76.30          veh1.3         3              veh1.1         2              -              -              -              
1653           76.30          veh1.4         3              veh1.1         3              -              -              -              

1654           76.40          veh1.1         3              veh1.1         0              4              7              10             
1654           76.40          veh1.2         3              veh1.1         1              -              -              -              
1654           76.40          veh1.3         3              veh1.1         2              -              -              -              
1654           76.40          veh1.4         3              veh1.1         3              -              -              -              

1655           76.50          veh1.1         3              veh1.1         0              4              7              10             
1655           76.50          veh1.2         3              veh1.1         1              -              -              -              
1655           76.50          veh1.3         3              veh1.1         2              -              -              -              
1655           76.50          veh1.4         3              veh1.1         3              -              -              -              

1656           76.60          veh1.1         3              veh1.1         0              4              7              10             
1656           76.60          veh1.2         3              veh1.1         1              -              -              -              
1656           76.60          veh1.3         3              veh1.1         2              -              -              -              
1656           76.60          veh1.4         3              veh1.1         3              -              -              -              

1657           76.70          veh1.1         3              veh1.1         0              4              7              10             
1657           76.70          veh1.2         3              veh1.1         1              -              -              -              
1657           76.70          veh1.3         3              veh1.1         2              -              -              -              
1657           76.70          veh1.4         3              veh1.1         3              -              -              -              

1658           76.80          veh1.1         3              veh1.1         0              4              7              10             
1658           76.80          veh1.2         3              veh1.1         1              -              -              -              
1658           76.80          veh1.3         3              veh1.1         2              -              -              -              
1658           76.80          veh1.4         3              veh1.1         3              -              -              -              

1659           76.90          veh1.1         3              veh1.1         0              4              7              10             
1659           76.90          veh1.2         3              veh1.1         1              -              -              -              
1659           76.90          veh1.3         3              veh1.1         2              -              -              -              
1659           76.90          veh1.4         3              veh1.1         3              -              -              -              

1660           77.00          veh1.1         3              veh1.1         0              4              7              10             
1660           77.00          veh1.2         3              veh1.1         1              -              -              -              
1660           77.00          veh1.3         3              veh1.1         2              -              -              -              
1660           77.00          veh1.4         3              veh1.1         3              -              -              -              

1661           77.10          veh1.1         3              veh1.1         0              4              7              10             
1661           77.10          veh1.2         3              veh1.1         1              -              -              -              
1661           77.10          veh1.3         3              veh1.1         2              -              -              -              
1661           77.10          veh1.4         3              veh1.1         3              -              -              -              

1662           77.20          veh1.1         3              veh1.1         0              4              7              10             
1662           77.20          veh1.2         3              veh1.1         1              -              -              -              
1662           77.20          veh1.3         3              veh1.1         2              -              -              -              
1662           77.20          veh1.4         3              veh1.1         3              -              -              -              

1663           77.30          veh1.1         3              veh1.1         0              4              7              10             
1663           77.30          veh1.2         3              veh1.1         1              -              -              -              
1663           77.30          veh1.3         3              veh1.1         2              -              -              -              
1663           77.30          veh1.4         3              veh1.1         3              -              -              -              

1664           77.40          veh1.1         3              veh1.1         0              4              7              10             
1664           77.40          veh1.2         3              veh1.1         1              -              -              -              
1664           77.40          veh1.3         3              veh1.1         2              -              -              -              
