configName      Platooning
iniFile         omnetpp.ini
processID       5258
runID           Platooning-0-20191231-11:26:24-5258
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:24.235
endDateTime     2019-12-31 11:26:44.235
duration        0 hour, 0 minute, 19 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2128           66.50          veh1.1         3              veh1           1              -              -              -              
2128           66.50          veh1.2         3              veh1           2              -              -              -              
2128           66.50          veh1.3         3              veh1           3              -              -              -              

2129           66.50          veh1.4         3              veh1.4         0              1              4              10             

2130           66.60          veh            3              veh            0              4              4              10             
2130           66.60          veh.1          3              veh            1              -              -              -              
2130           66.60          veh.2          3              veh            2              -              -              -              
2130           66.60          veh.3          3              veh            3              -              -              -              

2131           66.60          veh.4          3              veh.4          0              3              4              10             
2131           66.60          veh.5          3              veh.4          1              -              -              -              
2131           66.60          veh.6          3              veh.4          2              -              -              -              

2132           66.60          veh1           3              veh1           0              4              4              10             
2132           66.60          veh1.1         3              veh1           1              -              -              -              
2132           66.60          veh1.2         3              veh1           2              -              -              -              
2132           66.60          veh1.3         3              veh1           3              -              -              -              

2133           66.60          veh1.4         3              veh1.4         0              1              4              10             

2134           66.70          veh            3              veh            0              4              4              10             
2134           66.70          veh.1          3              veh            1              -              -              -              
2134           66.70          veh.2          3              veh            2              -              -              -              
2134           66.70          veh.3          3              veh            3              -              -              -              

2135           66.70          veh.4          3              veh.4          0              3              4              10             
2135           66.70          veh.5          3              veh.4          1              -              -              -              
2135           66.70          veh.6          3              veh.4          2              -              -              -              

2136           66.70          veh1           3              veh1           0              4              4              10             
2136           66.70          veh1.1         3              veh1           1              -              -              -              
2136           66.70          veh1.2         3              veh1           2              -              -              -              
2136           66.70          veh1.3         3              veh1           3              -              -              -              

2137           66.70          veh1.4         3              veh1.4         0              1              4              10             

2138           66.80          veh            3              veh            0              4              4              10             
2138           66.80          veh.1          3              veh            1              -              -              -              
2138           66.80          veh.2          3              veh            2              -              -              -              
2138           66.80          veh.3          3              veh            3              -              -              -              

2139           66.80          veh.4          3              veh.4          0              3              4              10             
2139           66.80          veh.5          3              veh.4          1              -              -              -              
2139           66.80          veh.6          3              veh.4          2              -              -              -              

2140           66.80          veh1           3              veh1           0              4              4              10             
2140           66.80          veh1.1         3              veh1           1              -              -              -              
2140           66.80          veh1.2         3              veh1           2              -              -              -              
2140           66.80          veh1.3         3              veh1           3              -              -              -              

2141           66.80          veh1.4         3              veh1.4         0              1              4              10             

2142           66.90          veh            3              veh            0              4              4              10             
2142           66.90          veh.1          3              veh            1              -              -              -              
2142           66.90          veh.2          3              veh            2              -              -              -              
2142           66.90          veh.3          3              veh            3              -              -              -              

2143           66.90          veh.4          3              veh.4          0              3              4              10             
2143           66.90          veh.5          3              veh.4          1              -              -              -              
2143           66.90          veh.6          3              veh.4          2              -              -              -              

2144           66.90          veh1           3              veh1           0              4              4              10             
2144           66.90          veh1.1         3              veh1           1              -              -              -              
2144           66.90          veh1.2         3              veh1           2              -              -              -              
2144           66.90          veh1.3         3              veh1           3              -              -              -              

2145           66.90          veh1.4         3              veh1.4         0              1              4              10             

2146           67.00          veh            3              veh            0              4              4              10             
2146           67.00          veh.1          3              veh            1              -              -              -              
2146           67.00          veh.2          3              veh            2              -              -              -              
2146           67.00          veh.3          3              veh            3              -              -              -              

2147           67.00          veh.4          3              veh.4          0              3              4              10             
2147           67.00          veh.5          3              veh.4          1              -              -              -              
2147           67.00          veh.6          3              veh.4          2              -              -              -              

2148           67.00          veh1           3              veh1           0              4              4              10             
2148           67.00          veh1.1         3              veh1           1              -              -              -              
2148           67.00          veh1.2         3              veh1           2              -              -              -              
2148           67.00          veh1.3         3              veh1           3              -              -              -              

2149           67.00          veh1.4         3              veh1.4         0              1              4              10             

2150           67.10          veh            3              veh            0              4              4              10             
2150           67.10          veh.1          3              veh            1              -              -              -              
2150           67.10          veh.2          3              veh            2              -              -              -              
2150           67.10          veh.3          3              veh            3              -              -              -              

2151           67.10          veh.4          3              veh.4          0              3              4              10             
2151           67.10          veh.5          3              veh.4          1              -              -              -              
2151           67.10          veh.6          3              veh.4          2              -              -              -              

2152           67.10          veh1           3              veh1           0              4              4              10             
2152           67.10          veh1.1         3              veh1           1              -              -              -              
2152           67.10          veh1.2         3              veh1           2              -              -              -              
2152           67.10          veh1.3         3              veh1           3              -              -              -              

2153           67.10          veh1.4         3              veh1.4         0              1              4              10             

2154           67.20          veh            3              veh            0              4              4              10             
2154           67.20          veh.1          3              veh            1              -              -              -              
2154           67.20          veh.2          3              veh            2              -              -              -              
2154           67.20          veh.3          3              veh            3              -              -              -              

2155           67.20          veh.4          3              veh.4          0              3              4              10             
2155           67.20          veh.5          3              veh.4          1              -              -              -              
2155           67.20          veh.6          3              veh.4          2              -              -              -              

2156           67.20          veh1           3              veh1           0              4              4              10             
2156           67.20          veh1.1         3              veh1           1              -              -              -              
2156           67.20          veh1.2         3              veh1           2              -              -              -              
2156           67.20          veh1.3         3              veh1           3              -              -              -              

2157           67.20          veh1.4         3              veh1.4         0              1              4              10             

2158           67.30          veh            3              veh            0              4              4              10             
2158           67.30          veh.1          3              veh            1              -              -              -              
2158           67.30          veh.2          3              veh            2              -              -              -              
2158           67.30          veh.3          3              veh            3              -              -              -              

2159           67.30          veh.4          3              veh.4          0              3              4              10             
2159           67.30          veh.5          3              veh.4          1              -              -              -              
2159           67.30          veh.6          3              veh.4          2              -              -              -              

2160           67.30          veh1           3              veh1           0              4              4              10             
2160           67.30          veh1.1         3              veh1           1              -              -              -              
2160           67.30          veh1.2         3              veh1           2              -              -              -              
2160           67.30          veh1.3         3              veh1           3              -              -              -              

2161           67.30          veh1.4         3              veh1.4         0              1              4              10             

2162           67.40          veh            3              veh            0              4              4              10             
2162           67.40          veh.1          3              veh            1              -              -              -              
2162           67.40          veh.2          3              veh            2              -              -              -              
2162           67.40          veh.3          3              veh            3              -              -              -              

2163           67.40          veh.4          3              veh.4          0              3              4              10             
2163           67.40          veh.5          3              veh.4          1              -              -              -              
2163           67.40          veh.6          3              veh.4          2              -              -              -              

2164           67.40          veh1           3              veh1           0              4              4              10             
2164           67.40          veh1.1         3              veh1           1              -              -              -              
2164           67.40          veh1.2         3              veh1           2              -              -              -              
2164           67.40          veh1.3         3              veh1           3              -              -              -              

2165           67.40          veh1.4         3              veh1.4         0              1              4              10             

2166           67.50          veh            3              veh            0              4              4              10             
2166           67.50          veh.1          3              veh            1              -              -              -              
2166           67.50          veh.2          3              veh            2              -              -              -              
2166           67.50          veh.3          3              veh            3              -              -              -              

2167           67.50          veh.4          3              veh.4          0              3              4              10             
2167           67.50          veh.5          3              veh.4          1              -              -              -              
2167           67.50          veh.6          3              veh.4          2              -              -              -              

2168           67.50          veh1           3              veh1           0              4              4              10             
2168           67.50          veh1.1         3              veh1           1              -              -              -              
2168           67.50          veh1.2         3              veh1           2              -              -              -              
2168           67.50          veh1.3         3              veh1           3              -              -              -              

2169           67.50          veh1.4         3              veh1.4         0              1              4              10             

2170           67.60          veh            3              veh            0              4              4              10             
2170           67.60          veh.1          3              veh            1              -              -              -              
2170           67.60          veh.2          3              veh            2              -              -              -              
2170           67.60          veh.3          3              veh            3              -              -              -              

2171           67.60          veh.4          3              veh.4          0              3              4              10             
2171           67.60          veh.5          3              veh.4          1              -              -              -              
2171           67.60          veh.6          3              veh.4          2              -              -              -              

2172           67.60          veh1           3              veh1           0              4              4              10             
2172           67.60          veh1.1         3              veh1           1              -              -              -              
2172           67.60          veh1.2         3              veh1           2              -              -              -              
2172           67.60          veh1.3         3              veh1           3              -              -              -              

2173           67.60          veh1.4         3              veh1.4         0              1              4              10             

2174           67.70          veh            3              veh            0              4              4              10             
2174           67.70          veh.1          3              veh            1              -              -              -              
2174           67.70          veh.2          3              veh            2              -              -              -              
2174           67.70          veh.3          3              veh            3              -              -              -              

2175           67.70          veh.4          3              veh.4          0              3              4              10             
2175           67.70          veh.5          3              veh.4          1              -              -              -              
2175           67.70          veh.6          3              veh.4          2              -              -              -              

2176           67.70          veh1           3              veh1           0              4              4              10             
2176           67.70          veh1.1         3              veh1           1              -              -              -              
2176           67.70          veh1.2         3              veh1           2              -              -              -              
2176           67.70          veh1.3         3              veh1           3              -              -              -              

2177           67.70          veh1.4         3              veh1.4         0              1              4              10             

2178           67.80          veh            3              veh            0              4              4              10             
2178           67.80          veh.1          3              veh            1              -              -              -              
2178           67.80          veh.2          3              veh            2              -              -              -              
2178           67.80          veh.3          3              veh            3              -              -              -              

2179           67.80          veh.4          3              veh.4          0              3              4              10             
2179           67.80          veh.5          3              veh.4          1              -              -              -              
2179           67.80          veh.6          3              veh.4          2              -              -              -              

2180           67.80          veh1           3              veh1           0              4              4              10             
2180           67.80          veh1.1         3              veh1           1              -              -              -              
2180           67.80          veh1.2         3              veh1           2              -              -              -              
2180           67.80          veh1.3         3              veh1           3              -              -              -              

2181           67.80          veh1.4         3              veh1.4         0              1              4              10             

2182           67.90          veh            3              veh            0              4              4              10             
2182           67.90          veh.1          3              veh            1              -              -              -              
2182           67.90          veh.2          3              veh            2              -              -              -              
2182           67.90          veh.3          3              veh            3              -              -              -              

2183           67.90          veh.4          3              veh.4          0              3              4              10             
2183           67.90          veh.5          3              veh.4          1              -              -              -              
2183           67.90          veh.6          3              veh.4          2              -              -              -              

2184           67.90          veh1           3              veh1           0              4              4              10             
2184           67.90          veh1.1         3              veh1           1              -              -              -              
2184           67.90          veh1.2         3              veh1           2              -              -              -              
2184           67.90          veh1.3         3              veh1           3              -              -              -              

2185           67.90          veh1.4         3              veh1.4         0              1              4              10             

2186           68.00          veh            3              veh            0              4              4              10             
2186           68.00          veh.1          3              veh            1              -              -              -              
2186           68.00          veh.2          3              veh            2              -              -              -              
2186           68.00          veh.3          3              veh            3              -              -              -              

2187           68.00          veh.4          3              veh.4          0              3              4              10             
2187           68.00          veh.5          3              veh.4          1              -              -              -              
2187           68.00          veh.6          3              veh.4          2              -              -              -              

2188           68.00          veh1           3              veh1           0              4              4              10             
2188           68.00          veh1.1         3              veh1           1              -              -              -              
2188           68.00          veh1.2         3              veh1           2              -              -              -              
2188           68.00          veh1.3         3              veh1           3              -              -              -              

2189           68.00          veh1.4         3              veh1.4         0              1              4              10             

2190           68.10          veh            3              veh            0              4              4              10             
2190           68.10          veh.1          3              veh            1              -              -              -              
2190           68.10          veh.2          3              veh            2              -              -              -              
2190           68.10          veh.3          3              veh            3              -              -              -              

2191           68.10          veh.4          3              veh.4          0              3              4              10             
2191           68.10          veh.5          3              veh.4          1              -              -              -              
2191           68.10          veh.6          3              veh.4          2              -              -              -              

2192           68.10          veh1           3              veh1           0              4              4              10             
2192           68.10          veh1.1         3              veh1           1              -              -              -              
2192           68.10          veh1.2         3              veh1           2              -              -              -              
2192           68.10          veh1.3         3              veh1           3              -              -              -              

2193           68.10          veh1.4         3              veh1.4         0              1              4              10             

2194           68.20          veh            3              veh            0              4              4              10             
2194           68.20          veh.1          3              veh            1              -              -              -              
2194           68.20          veh.2          3              veh            2              -              -              -              
2194           68.20          veh.3          3              veh            3              -              -              -              

2195           68.20          veh.4          3              veh.4          0              3              4              10             
2195           68.20          veh.5          3              veh.4          1              -              -              -              
2195           68.20          veh.6          3              veh.4          2              -              -              -              

2196           68.20          veh1           3              veh1           0              4              4              10             
2196           68.20          veh1.1         3              veh1           1              -              -              -              
2196           68.20          veh1.2         3              veh1           2              -              -              -              
2196           68.20          veh1.3         3              veh1           3              -              -              -              

2197           68.20          veh1.4         3              veh1.4         0              1              4              10             

2198           68.30          veh            3              veh            0              4              4              10             
2198           68.30          veh.1          3              veh            1              -              -              -              
2198           68.30          veh.2          3              veh            2              -              -              -              
2198           68.30          veh.3          3              veh            3              -              -              -              

2199           68.30          veh.4          3              veh.4          0              3              4              10             
2199           68.30          veh.5          3              veh.4          1              -              -              -              
2199           68.30          veh.6          3              veh.4          2              -              -              -              

2200           68.30          veh1           3              veh1           0              4              4              10             
2200           68.30          veh1.1         3              veh1           1              -              -              -              
2200           68.30          veh1.2         3              veh1           2              -              -              -              
2200           68.30          veh1.3         3              veh1           3              -              -              -              

2201           68.30          veh1.4         3              veh1.4         0              1              4              10             

2202           68.40          veh            3              veh            0              4              4              10             
2202           68.40          veh.1          3              veh            1              -              -              -              
2202           68.40          veh.2          3              veh            2              -              -              -              
2202           68.40          veh.3          3              veh            3              -              -              -              

2203           68.40          veh.4          3              veh.4          0              3              4              10             
2203           68.40          veh.5          3              veh.4          1              -              -              -              
2203           68.40          veh.6          3              veh.4          2              -              -              -              

2204           68.40          veh1           3              veh1           0              4              4              10             
2204           68.40          veh1.1         3              veh1           1              -              -              -              
2204           68.40          veh1.2         3              veh1           2              -              -              -              
2204           68.40          veh1.3         3              veh1           3              -              -              -              

2205           68.40          veh1.4         3              veh1.4         0              1              4              10             

2206           68.50          veh            3              veh            0              4              4              10             
2206           68.50          veh.1          3              veh            1              -              -              -              
2206           68.50          veh.2          3              veh            2              -              -              -              
2206           68.50          veh.3          3              veh            3              -              -              -              

2207           68.50          veh.4          3              veh.4          0              3              4              10             
2207           68.50          veh.5          3              veh.4          1              -              -              -              
2207           68.50          veh.6          3              veh.4          2              -              -              -              

2208           68.50          veh1           3              veh1           0              4              4              10             
2208           68.50          veh1.1         3              veh1           1              -              -              -              
2208           68.50          veh1.2         3              veh1           2              -              -              -              
2208           68.50          veh1.3         3              veh1           3              -              -              -              

2209           68.50          veh1.4         3              veh1.4         0              1              4              10             

2210           68.60          veh            3              veh            0              4              4              10             
2210           68.60          veh.1          3              veh            1              -              -              -              
2210           68.60          veh.2          3              veh            2              -              -              -              
2210           68.60          veh.3          3              veh            3              -              -              -              

2211           68.60          veh.4          3              veh.4          0              3              4              10             
2211           68.60          veh.5          3              veh.4          1              -              -              -              
2211           68.60          veh.6          3              veh.4          2              -              -              -              

2212           68.60          veh1           3              veh1           0              4              4              10             
2212           68.60          veh1.1         3              veh1           1              -              -              -              
2212           68.60          veh1.2         3              veh1           2              -              -              -              
2212           68.60          veh1.3         3              veh1           3              -              -              -              

2213           68.60          veh1.4         3              veh1.4         0              1              4              10             

2214           68.70          veh            3              veh            0              4              4              10             
2214           68.70          veh.1          3              veh            1              -              -              -              
2214           68.70          veh.2          3              veh            2              -              -              -              
2214           68.70          veh.3          3              veh            3              -              -              -              

2215           68.70          veh.4          3              veh.4          0              3              4              10             
2215           68.70          veh.5          3              veh.4          1              -              -              -              
2215           68.70          veh.6          3              veh.4          2              -              -              -              

2216           68.70          veh1           3              veh1           0              4              4              10             
2216           68.70          veh1.1         3              veh1           1              -              -              -              
2216           68.70          veh1.2         3              veh1           2              -              -              -              
2216           68.70          veh1.3         3              veh1           3              -              -              -              

2217           68.70          veh1.4         3              veh1.4         0              1              4              10             

2218           68.80          veh            3              veh            0              4              4              10             
2218           68.80          veh.1          3              veh            1              -              -              -              
2218           68.80          veh.2          3              veh            2              -              -              -              
2218           68.80          veh.3          3              veh            3              -              -              -              

2219           68.80          veh.4          3              veh.4          0              3              4              10             
2219           68.80          veh.5          3              veh.4          1              -              -              -              
2219           68.80          veh.6          3              veh.4          2              -              -              -              

2220           68.80          veh1           3              veh1           0              4              4              10             
2220           68.80          veh1.1         3              veh1           1              -              -              -              
2220           68.80          veh1.2         3              veh1           2              -              -              -              
2220           68.80          veh1.3         3              veh1           3              -              -              -              

2221           68.80          veh1.4         3              veh1.4         0              1              4              10             

2222           68.90          veh            3              veh            0              4              4              10             
2222           68.90          veh.1          3              veh            1              -              -              -              
2222           68.90          veh.2          3              veh            2              -              -              -              
2222           68.90          veh.3          3              veh            3              -              -              -              

2223           68.90          veh.4          3              veh.4          0              3              4              10             
2223           68.90          veh.5          3              veh.4          1              -              -              -              
2223           68.90          veh.6          3              veh.4          2              -              -              -              

2224           68.90          veh1           3              veh1           0              4              4              10             
2224           68.90          veh1.1         3              veh1           1              -              -              -              
2224           68.90          veh1.2         3              veh1           2              -              -              -              
2224           68.90          veh1.3         3              veh1           3              -              -              -              

2225           68.90          veh1.4         3              veh1.4         0              1              4              10             

2226           69.00          veh            3              veh            0              4              4              10             
2226           69.00          veh.1          3              veh            1              -              -              -              
2226           69.00          veh.2          3              veh            2              -              -              -              
2226           69.00          veh.3          3              veh            3              -              -              -              

2227           69.00          veh.4          3              veh.4          0              3              4              10             
2227           69.00          veh.5          3              veh.4          1              -              -              -              
2227           69.00          veh.6          3              veh.4          2              -              -              -              

2228           69.00          veh1           3              veh1           0              4              4              10             
2228           69.00          veh1.1         3              veh1           1              -              -              -              
2228           69.00          veh1.2         3              veh1           2              -              -              -              
2228           69.00          veh1.3         3              veh1           3              -              -              -              

2229           69.00          veh1.4         3              veh1.4         0              1              4              10             

2230           69.10          veh            3              veh            0              4              4              10             
2230           69.10          veh.1          3              veh            1              -              -              -              
2230           69.10          veh.2          3              veh            2              -              -              -              
2230           69.10          veh.3          3              veh            3              -              -              -              

2231           69.10          veh.4          3              veh.4          0              3              4              10             
2231           69.10          veh.5          3              veh.4          1              -              -              -              
2231           69.10          veh.6          3              veh.4          2              -              -              -              

2232           69.10          veh1           3              veh1           0              4              4              10             
2232           69.10          veh1.1         3              veh1           1              -              -              -              
2232           69.10          veh1.2         3              veh1           2              -              -              -              
2232           69.10          veh1.3         3              veh1           3              -              -              -              

2233           69.10          veh1.4         3              veh1.4         0              1              4              10             

2234           69.20          veh            3              veh            0              4              4              10             
2234           69.20          veh.1          3              veh            1              -              -              -              
2234           69.20          veh.2          3              veh            2              -              -              -              
2234           69.20          veh.3          3              veh            3              -              -              -              

2235           69.20          veh.4          3              veh.4          0              3              4              10             
2235           69.20          veh.5          3              veh.4          1              -              -              -              
2235           69.20          veh.6          3              veh.4          2              -              -              -              

2236           69.20          veh1           3              veh1           0              4              4              10             
2236           69.20          veh1.1         3              veh1           1              -              -              -              
2236           69.20          veh1.2         3              veh1           2              -              -              -              
2236           69.20          veh1.3         3              veh1           3              -              -              -              

2237           69.20          veh1.4         3              veh1.4         0              1              4              10             

2238           69.30          veh            3              veh            0              4              4              10             
2238           69.30          veh.1          3              veh            1              -              -              -              
2238           69.30          veh.2          3              veh            2              -              -              -              
