configName      Platooning
iniFile         omnetpp.ini
processID       14558
runID           Platooning-0-20200102-11:02:12-14558
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:12.433
endDateTime     2020-01-02 11:02:29.433
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
925       92.40       veh.1               1to2_1              1764.33             20.00               0.00                0.55                0.65                1671.43             
925       92.40       veh.2               1to2_1              1746.33             20.00               0.00                0.55                0.65                1660.53             
925       92.40       veh.3               1to2_1              1681.22             16.26               2.00                3.50                3.70                1602.52             
925       92.40       veh.4               1to2_1              1624.11             14.39               0.61                3.50                3.62                1552.51             
925       92.40       veh.5               1to2_1              1561.30             15.86               -0.37               3.50                3.64                1496.80             
925       92.40       veh1                1to2_2              1782.33             20.00               0.00                0.55                -1.00               1682.33             
925       92.40       veh1.1              1to2_2              1764.33             20.00               0.00                0.55                0.65                1671.43             
925       92.40       veh1.2              1to2_2              1687.51             19.95               0.01                3.50                3.60                1601.71             
925       92.40       veh1.3              1to2_2              1611.57             19.71               0.07                3.50                3.60                1532.87             

926       92.50       flow1.0             1to2_0              2589.19             30.00               0.00                1.64                -1.00               2589.19             
926       92.50       flow1.1             1to2_0              1492.12             17.89               2.00                2.00                8.29                1492.12             
926       92.50       flow1.10            1to2_0              1096.50             30.00               0.00                1.64                3.96                1096.50             
926       92.50       flow1.11            1to2_0              946.50              30.00               0.00                1.64                4.83                946.50              
926       92.50       flow1.12            1to2_0              531.00              20.00               0.00                2.00                20.53               531.00              
926       92.50       flow1.13            1to2_2              646.50              30.00               0.00                1.64                27.15               646.50              
926       92.50       flow1.14            1to2_1              488.60              30.00               0.00                1.64                24.84               488.60              
926       92.50       flow1.15            1to2_2              346.50              30.00               0.00                1.64                9.83                346.50              
926       92.50       flow1.16            1to2_0              196.50              30.00               0.00                1.64                10.82               196.50              
926       92.50       flow1.17            1to2_0              64.35               19.50               3.00                1.64                6.52                64.35               
926       92.50       flow1.18            1to2_0              3.60                4.50                3.00                1.64                12.39               3.60                
926       92.50       flow1.2             1to2_2              1538.94             19.04               0.14                1.64                1.68                1538.94             
926       92.50       flow1.3             1to2_2              1575.89             19.40               0.11                1.64                1.68                1575.89             
926       92.50       flow1.4             1to2_1              1502.64             18.66               0.17                1.64                2.96                1502.64             
926       92.50       flow1.5             1to2_0              1225.40             20.00               0.00                2.00                12.84               1225.40             
926       92.50       flow1.6             1to2_2              1465.91             18.48               0.16                1.64                3.68                1465.91             
926       92.50       flow1.7             1to2_1              1424.40             19.27               -0.04               1.64                3.80                1424.40             
926       92.50       flow1.8             1to2_1              1363.45             23.17               -0.66               1.64                2.41                1363.45             
926       92.50       flow1.9             1to2_1              1238.78             30.00               0.00                1.64                3.99                1238.78             
926       92.50       stopped             1to2_0              1645.50             30.00               0.00                1.64                31.29               1123.50             
926       92.50       veh                 1to2_1              1784.33             20.00               0.00                0.55                -1.00               1684.33             
926       92.50       veh.1               1to2_1              1766.33             20.00               0.00                0.55                0.65                1673.43             
926       92.50       veh.2               1to2_1              1748.33             20.00               0.00                0.55                0.65                1662.53             
926       92.50       veh.3               1to2_1              1682.86             16.46               2.00                3.50                3.67                1604.16             
926       92.50       veh.4               1to2_1              1625.56             14.46               0.64                3.50                3.62                1553.96             
926       92.50       veh.5               1to2_1              1562.88             15.83               -0.34               3.50                3.64                1498.38             
926       92.50       veh1                1to2_2              1784.33             20.00               0.00                0.55                -1.00               1684.33             
926       92.50       veh1.1              1to2_2              1766.33             20.00               0.00                0.55                0.65                1673.43             
926       92.50       veh1.2              1to2_2              1689.50             19.95               0.01                3.50                3.60                1603.70             
926       92.50       veh1.3              1to2_2              1613.54             19.72               0.07                3.50                3.60                1534.84             

927       92.60       flow1.0             1to2_0              2592.19             30.00               0.00                1.64                -1.00               2592.19             
927       92.60       flow1.1             1to2_0              1493.93             18.09               2.00                2.00                8.27                1493.93             
927       92.60       flow1.10            1to2_0              1099.50             30.00               0.00                1.64                3.93                1099.50             
927       92.60       flow1.11            1to2_0              949.50              30.00               0.00                1.64                4.83                949.50              
927       92.60       flow1.12            1to2_0              533.00              20.00               0.00                2.00                20.58               533.00              
927       92.60       flow1.13            1to2_2              649.50              30.00               0.00                1.64                27.11               649.50              
927       92.60       flow1.14            1to2_1              491.60              30.00               0.00                1.64                24.84               491.60              
927       92.60       flow1.15            1to2_2              349.50              30.00               0.00                1.64                9.83                349.50              
927       92.60       flow1.16            1to2_0              199.50              30.00               0.00                1.64                10.78               199.50              
927       92.60       flow1.17            1to2_0              66.33               19.80               3.00                1.64                6.47                66.33               
927       92.60       flow1.18            1to2_0              4.08                4.80                3.00                1.64                11.93               4.08                
927       92.60       flow1.2             1to2_2              1540.84             19.06               0.14                1.64                1.68                1540.84             
927       92.60       flow1.3             1to2_2              1577.83             19.41               0.10                1.64                1.68                1577.83             
927       92.60       flow1.4             1to2_1              1504.54             18.96               3.00                1.64                2.90                1504.54             
927       92.60       flow1.5             1to2_0              1227.40             20.00               0.00                2.00                12.83               1227.40             
927       92.60       flow1.6             1to2_2              1467.79             18.78               3.00                1.64                3.62                1467.79             
927       92.60       flow1.7             1to2_1              1426.32             19.27               -0.04               1.64                3.80                1426.32             
927       92.60       flow1.8             1to2_1              1365.76             23.10               -0.65               1.64                2.40                1365.76             
927       92.60       flow1.9             1to2_1              1241.78             30.00               0.00                1.64                3.97                1241.78             
927       92.60       stopped             1to2_0              1648.50             30.00               0.00                1.64                31.29               1126.50             
927       92.60       veh                 1to2_1              1786.33             20.00               0.00                0.55                -1.00               1686.33             
927       92.60       veh.1               1to2_1              1768.33             20.00               0.00                0.55                0.65                1675.43             
927       92.60       veh.2               1to2_1              1750.33             20.00               0.00                0.55                0.65                1664.53             
927       92.60       veh.3               1to2_1              1684.53             16.66               2.00                3.50                3.65                1605.83             
927       92.60       veh.4               1to2_1              1627.01             14.53               0.68                3.50                3.62                1555.41             
927       92.60       veh.5               1to2_1              1564.46             15.80               -0.31               3.50                3.64                1499.96             
927       92.60       veh1                1to2_2              1786.33             20.00               0.00                0.55                -1.00               1686.33             
927       92.60       veh1.1              1to2_2              1768.33             20.00               0.00                0.55                0.65                1675.43             
927       92.60       veh1.2              1to2_2              1691.50             19.95               0.01                3.50                3.60                1605.70             
927       92.60       veh1.3              1to2_2              1615.51             19.72               0.06                3.50                3.60                1536.81             

928       92.70       flow1.0             1to2_0              2595.19             30.00               0.00                1.64                -1.00               2595.19             
928       92.70       flow1.1             1to2_0              1495.76             18.29               2.00                2.00                8.24                1495.76             
928       92.70       flow1.10            1to2_0              1102.50             30.00               0.00                1.64                3.90                1102.50             
928       92.70       flow1.11            1to2_0              952.50              30.00               0.00                1.64                4.83                952.50              
928       92.70       flow1.12            1to2_0              535.00              20.00               0.00                2.00                20.63               535.00              
928       92.70       flow1.13            1to2_2              652.50              30.00               0.00                1.64                27.07               652.50              
928       92.70       flow1.14            1to2_1              494.60              30.00               0.00                1.64                24.84               494.60              
928       92.70       flow1.15            1to2_2              352.50              30.00               0.00                1.64                9.83                352.50              
928       92.70       flow1.16            1to2_0              202.50              30.00               0.00                1.64                10.75               202.50              
928       92.70       flow1.17            1to2_0              68.34               20.10               3.00                1.64                6.43                68.34               
928       92.70       flow1.18            1to2_0              4.59                5.10                3.00                1.64                11.52               4.59                
928       92.70       flow1.2             1to2_2              1542.75             19.07               0.14                1.64                1.68                1542.75             
928       92.70       flow1.3             1to2_2              1579.77             19.42               0.10                1.64                1.68                1579.77             
928       92.70       flow1.4             1to2_1              1506.46             19.26               3.00                1.64                2.83                1506.46             
928       92.70       flow1.5             1to2_0              1229.40             20.00               0.00                2.00                12.82               1229.40             
928       92.70       flow1.6             1to2_2              1469.70             19.08               3.00                1.64                3.57                1469.70             
928       92.70       flow1.7             1to2_1              1428.27             19.46               1.95                1.64                3.76                1428.27             
928       92.70       flow1.8             1to2_1              1368.06             23.04               -0.64               1.64                2.40                1368.06             
928       92.70       flow1.9             1to2_1              1244.78             30.00               0.00                1.64                3.94                1244.78             
928       92.70       stopped             1to2_0              1651.50             30.00               0.00                1.64                31.29               1129.50             
928       92.70       veh                 1to2_1              1788.33             20.00               0.00                0.55                -1.00               1688.33             
928       92.70       veh.1               1to2_1              1770.33             20.00               0.00                0.55                0.65                1677.43             
928       92.70       veh.2               1to2_1              1752.33             20.00               0.00                0.55                0.65                1666.53             
928       92.70       veh.3               1to2_1              1686.22             16.86               2.00                3.50                3.62                1607.52             
928       92.70       veh.4               1to2_1              1628.47             14.60               0.71                3.50                3.61                1556.87             
928       92.70       veh.5               1to2_1              1566.04             15.77               -0.28               3.50                3.64                1501.54             
928       92.70       veh1                1to2_2              1788.33             20.00               0.00                0.55                -1.00               1688.33             
928       92.70       veh1.1              1to2_2              1770.33             20.00               0.00                0.55                0.65                1677.43             
928       92.70       veh1.2              1to2_2              1693.49             19.96               0.01                3.50                3.60                1607.69             
928       92.70       veh1.3              1to2_2              1617.48             19.73               0.06                3.50                3.60                1538.78             

929       92.80       flow1.0             1to2_0              2598.19             30.00               0.00                1.64                -1.00               2598.19             
929       92.80       flow1.1             1to2_0              1497.61             18.49               2.00                2.00                8.22                1497.61             
929       92.80       flow1.10            1to2_0              1105.50             30.00               0.00                1.64                3.86                1105.50             
929       92.80       flow1.11            1to2_0              955.50              30.00               0.00                1.64                4.83                955.50              
929       92.80       flow1.12            1to2_0              537.00              20.00               0.00                2.00                20.68               537.00              
929       92.80       flow1.13            1to2_2              655.50              30.00               0.00                1.64                27.04               655.50              
929       92.80       flow1.14            1to2_1              497.60              30.00               0.00                1.64                24.84               497.60              
929       92.80       flow1.15            1to2_2              355.50              30.00               0.00                1.64                9.83                355.50              
929       92.80       flow1.16            1to2_0              205.50              30.00               0.00                1.64                10.72               205.50              
929       92.80       flow1.17            1to2_0              70.38               20.40               3.00                1.64                6.38                70.38               
929       92.80       flow1.18            1to2_0              5.13                5.40                3.00                1.64                11.16               5.13                
929       92.80       flow1.2             1to2_2              1544.66             19.08               0.14                1.64                1.68                1544.66             
929       92.80       flow1.3             1to2_2              1581.71             19.43               0.10                1.64                1.69                1581.71             
929       92.80       flow1.4             1to2_1              1508.42             19.56               3.00                1.64                2.77                1508.42             
929       92.80       flow1.5             1to2_0              1231.40             20.00               0.00                2.00                12.81               1231.40             
929       92.80       flow1.6             1to2_2              1471.64             19.38               3.00                1.64                3.51                1471.64             
929       92.80       flow1.7             1to2_1              1430.23             19.66               1.96                1.64                3.72                1430.23             
929       92.80       flow1.8             1to2_1              1370.37             23.10               0.61                1.64                2.37                1370.37             
929       92.80       flow1.9             1to2_1              1247.78             30.00               0.00                1.64                3.92                1247.78             
929       92.80       stopped             1to2_0              1654.50             30.00               0.00                1.64                31.29               1132.50             
929       92.80       veh                 1to2_1              1790.33             20.00               0.00                0.55                -1.00               1690.33             
929       92.80       veh.1               1to2_1              1772.33             20.00               0.00                0.55                0.65                1679.43             
929       92.80       veh.2               1to2_1              1754.33             20.00               0.00                0.55                0.65                1668.53             
929       92.80       veh.3               1to2_1              1687.92             17.06               2.00                3.50                3.60                1609.22             
929       92.80       veh.4               1to2_1              1629.94             14.67               0.75                3.50                3.61                1558.34             
929       92.80       veh.5               1to2_1              1567.62             15.74               -0.26               3.50                3.64                1503.12             
929       92.80       veh1                1to2_2              1790.33             20.00               0.00                0.55                -1.00               1690.33             
929       92.80       veh1.1              1to2_2              1772.33             20.00               0.00                0.55                0.65                1679.43             
929       92.80       veh1.2              1to2_2              1695.49             19.96               0.01                3.50                3.60                1609.69             
929       92.80       veh1.3              1to2_2              1619.46             19.74               0.06                3.50                3.60                1540.76             

930       92.90       flow1.0             1to2_0              2601.19             30.00               0.00                1.64                -1.00               2601.19             
930       92.90       flow1.1             1to2_0              1499.47             18.69               2.00                2.00                8.19                1499.47             
930       92.90       flow1.10            1to2_0              1108.50             30.00               0.00                1.64                3.83                1108.50             
930       92.90       flow1.11            1to2_0              958.50              30.00               0.00                1.64                4.83                958.50              
930       92.90       flow1.12            1to2_0              539.00              20.00               0.00                2.00                20.73               539.00              
930       92.90       flow1.13            1to2_2              658.50              30.00               0.00                1.64                27.00               658.50              
930       92.90       flow1.14            1to2_1              500.60              30.00               0.00                1.64                24.84               500.60              
930       92.90       flow1.15            1to2_2              358.50              30.00               0.00                1.64                9.83                358.50              
930       92.90       flow1.16            1to2_0              208.50              30.00               0.00                1.64                10.68               208.50              
930       92.90       flow1.17            1to2_0              72.45               20.70               3.00                1.64                6.33                72.45               
930       92.90       flow1.18            1to2_0              5.70                5.70                3.00                1.64                10.83               5.70                
930       92.90       flow1.2             1to2_2              1546.57             19.10               0.13                1.64                1.68                1546.57             
930       92.90       flow1.3             1to2_2              1583.66             19.44               0.10                1.64                1.69                1583.66             
930       92.90       flow1.4             1to2_1              1510.40             19.86               3.00                1.64                2.71                1510.40             
930       92.90       flow1.5             1to2_0              1233.40             20.00               0.00                2.00                12.80               1233.40             
930       92.90       flow1.6             1to2_2              1473.61             19.68               3.00                1.64                3.45                1473.61             
930       92.90       flow1.7             1to2_1              1432.22             19.86               2.01                1.64                3.69                1432.22             
930       92.90       flow1.8             1to2_1              1372.69             23.17               0.67                1.64                2.35                1372.69             
930       92.90       flow1.9             1to2_1              1250.78             30.00               0.00                1.64                3.90                1250.78             
930       92.90       stopped             1to2_0              1657.50             30.00               0.00                1.64                31.29               1135.50             
930       92.90       veh                 1to2_1              1792.33             20.00               0.00                0.55                -1.00               1692.33             
930       92.90       veh.1               1to2_1              1774.33             20.00               0.00                0.55                0.65                1681.43             
930       92.90       veh.2               1to2_1              1756.33             20.00               0.00                0.55                0.65                1670.53             
930       92.90       veh.3               1to2_1              1689.65             17.25               1.90                3.50                3.57                1610.95             
930       92.90       veh.4               1to2_1              1631.41             14.75               0.78                3.50                3.61                1559.81             
930       92.90       veh.5               1to2_1              1569.19             15.72               -0.23               3.50                3.64                1504.69             
930       92.90       veh1                1to2_2              1792.33             20.00               0.00                0.55                -1.00               1692.33             
930       92.90       veh1.1              1to2_2              1774.33             20.00               0.00                0.55                0.65                1681.43             
930       92.90       veh1.2              1to2_2              1697.48             19.96               0.01                3.50                3.60                1611.68             
930       92.90       veh1.3              1to2_2              1621.43             19.74               0.06                3.50                3.60                1542.73             

931       93.00       flow1.0             1to2_0              2604.19             30.00               0.00                1.64                -1.00               2604.19             
931       93.00       flow1.1             1to2_0              1501.36             18.89               2.00                2.00                8.16                1501.36             
931       93.00       flow1.10            1to2_0              1111.50             30.00               0.00                1.64                3.80                1111.50             
931       93.00       flow1.11            1to2_0              961.50              30.00               0.00                1.64                4.83                961.50              
931       93.00       flow1.12            1to2_0              541.00              20.00               0.00                2.00                20.78               541.00              
931       93.00       flow1.13            1to2_2              661.50              30.00               0.00                1.64                26.97               661.50              
931       93.00       flow1.14            1to2_1              503.60              30.00               0.00                1.64                24.84               503.60              
931       93.00       flow1.15            1to2_2              361.50              30.00               0.00                1.64                9.83                361.50              
931       93.00       flow1.16            1to2_0              211.50              30.00               0.00                1.64                10.65               211.50              
931       93.00       flow1.17            1to2_0              74.55               21.00               3.00                1.64                6.28                74.55               
931       93.00       flow1.18            1to2_0              6.30                6.00                3.00                1.64                10.54               6.30                
931       93.00       flow1.2             1to2_2              1548.48             19.11               0.13                1.64                1.68                1548.48             
931       93.00       flow1.3             1to2_2              1585.60             19.45               0.10                1.64                1.69                1585.60             
931       93.00       flow1.4             1to2_1              1512.42             20.16               3.00                1.64                2.65                1512.42             
931       93.00       flow1.5             1to2_0              1235.40             20.00               0.00                2.00                12.80               1235.40             
931       93.00       flow1.6             1to2_2              1475.60             19.98               3.00                1.64                3.40                1475.60             
931       93.00       flow1.7             1to2_1              1434.23             20.06               2.05                1.64                3.65                1434.23             
931       93.00       flow1.8             1to2_1              1375.02             23.24               0.72                1.64                2.33                1375.02             
931       93.00       flow1.9             1to2_1              1253.78             30.00               0.00                1.64                3.87                1253.78             
931       93.00       stopped             1to2_0              1660.50             30.00               0.00                1.64                31.29               1138.50             
931       93.00       veh                 1to2_1              1794.33             20.00               0.00                0.55                -1.00               1694.33             
931       93.00       veh.1               1to2_1              1776.33             20.00               0.00                0.55                0.65                1683.43             
931       93.00       veh.2               1to2_1              1758.33             20.00               0.00                0.55                0.65                1672.53             
931       93.00       veh.3               1to2_1              1691.39             17.39               1.38                3.50                3.56                1612.69             
931       93.00       veh.4               1to2_1              1632.89             14.83               0.81                3.50                3.61                1561.29             
931       93.00       veh.5               1to2_1              1570.76             15.70               -0.20               3.50                3.64                1506.26             
931       93.00       veh1                1to2_2              1794.33             20.00               0.00                0.55                -1.00               1694.33             
931       93.00       veh1.1              1to2_2              1776.33             20.00               0.00                0.55                0.65                1683.43             
931       93.00       veh1.2              1to2_2              1699.48             19.96               0.01                3.50                3.60                1613.68             
931       93.00       veh1.3              1to2_2              1623.40             19.75               0.06                3.50                3.60                1544.70             

932       93.10       flow1.0             1to2_0              2607.19             30.00               0.00                1.64                -1.00               2607.19             
932       93.10       flow1.1             1to2_0              1503.27             19.09               2.00                2.00                8.13                1503.27             
932       93.10       flow1.10            1to2_0              1114.50             30.00               0.00                1.64                3.76                1114.50             
932       93.10       flow1.11            1to2_0              964.50              30.00               0.00                1.64                4.83                964.50              
932       93.10       flow1.12            1to2_0              543.00              20.00               0.00                2.00                20.83               543.00              
932       93.10       flow1.13            1to2_2              664.50              30.00               0.00                1.64                26.94               664.50              
932       93.10       flow1.14            1to2_1              506.60              30.00               0.00                1.64                24.84               506.60              
932       93.10       flow1.15            1to2_2              364.50              30.00               0.00                1.64                9.83                364.50              
932       93.10       flow1.16            1to2_0              214.50              30.00               0.00                1.64                10.62               214.50              
932       93.10       flow1.17            1to2_0              76.68               21.30               3.00                1.64                6.24                76.68               
932       93.10       flow1.18            1to2_0              6.93                6.30                3.00                1.64                10.28               6.93                
932       93.10       flow1.2             1to2_2              1550.39             19.12               0.13                1.64                1.68                1550.39             
932       93.10       flow1.3             1to2_2              1587.55             19.46               0.10                1.64                1.69                1587.55             
932       93.10       flow1.4             1to2_1              1514.47             20.46               3.00                1.64                2.58                1514.47             
932       93.10       flow1.5             1to2_0              1237.40             20.00               0.00                2.00                12.79               1237.40             
932       93.10       flow1.6             1to2_2              1477.63             20.28               3.00                1.64                3.34                1477.63             
932       93.10       flow1.7             1to2_1              1436.25             20.27               2.06                1.64                3.61                1436.25             
932       93.10       flow1.8             1to2_1              1377.35             23.32               0.78                1.64                2.31                1377.35             
932       93.10       flow1.9             1to2_1              1256.78             30.00               0.00                1.64                3.85                1256.78             
932       93.10       stopped             1to2_0              1663.50             30.00               0.00                1.64                31.29               1141.50             
932       93.10       veh                 1to2_1              1796.33             20.00               0.00                0.55                -1.00               1696.33             
932       93.10       veh.1               1to2_1              1778.33             20.00               0.00                0.55                0.65                1685.43             
932       93.10       veh.2               1to2_1              1760.33             20.00               0.00                0.55                0.65                1674.53             
932       93.10       veh.3               1to2_1              1693.14             17.47               0.73                3.50                3.56                1614.44             
932       93.10       veh.4               1to2_1              1634.39             14.91               0.82                3.50                3.60                1562.79             
932       93.10       veh.5               1to2_1              1572.33             15.68               -0.17               3.50                3.64                1507.83             
932       93.10       veh1                1to2_2              1796.33             20.00               0.00                0.55                -1.00               1696.33             
932       93.10       veh1.1              1to2_2              1778.33             20.00               0.00                0.55                0.65                1685.43             
932       93.10       veh1.2              1to2_2              1701.48             19.96               0.01                3.50                3.60                1615.68             
932       93.10       veh1.3              1to2_2              1625.38             19.75               0.06                3.50                3.60                1546.68             

933       93.20       flow1.0             1to2_0              2610.19             30.00               0.00                1.64                -1.00               2610.19             
933       93.20       flow1.1             1to2_0              1505.20             19.29               2.00                2.00                8.10                1505.20             
933       93.20       flow1.10            1to2_0              1117.50             30.00               0.00                1.64                3.73                1117.50             
933       93.20       flow1.11            1to2_0              967.50              30.00               0.00                1.64                4.83                967.50              
933       93.20       flow1.12            1to2_0              545.00              20.00               0.00                2.00                20.88               545.00              
933       93.20       flow1.13            1to2_2              667.50              30.00               0.00                1.64                26.91               667.50              
933       93.20       flow1.14            1to2_1              509.60              30.00               0.00                1.64                24.84               509.60              
933       93.20       flow1.15            1to2_2              367.50              30.00               0.00                1.64                9.83                367.50              
933       93.20       flow1.16            1to2_0              217.50              30.00               0.00                1.64                10.58               217.50              
933       93.20       flow1.17            1to2_0              78.84               21.60               3.00                1.64                6.19                78.84               
933       93.20       flow1.18            1to2_0              7.59                6.60                3.00                1.64                10.04               7.59                
933       93.20       flow1.2             1to2_2              1552.30             19.14               0.13                1.64                1.68                1552.30             
933       93.20       flow1.3             1to2_2              1589.49             19.47               0.09                1.64                1.69                1589.49             
933       93.20       flow1.4             1to2_1              1516.52             20.51               0.45                1.64                2.55                1516.52             
933       93.20       flow1.5             1to2_0              1239.40             20.00               0.00                2.00                12.79               1239.40             
933       93.20       flow1.6             1to2_2              1479.69             20.58               3.00                1.64                3.28                1479.69             
933       93.20       flow1.7             1to2_1              1438.31             20.57               3.00                1.64                3.56                1438.31             
933       93.20       flow1.8             1to2_1              1379.69             23.40               0.83                1.64                2.29                1379.69             
933       93.20       flow1.9             1to2_1              1259.78             30.00               0.00                1.64                3.83                1259.78             
933       93.20       stopped             1to2_0              1666.50             30.00               0.00                1.64                31.29               1144.50             
933       93.20       veh                 1to2_1              1798.33             20.00               0.00                0.55                -1.00               1698.33             
933       93.20       veh.1               1to2_1              1780.33             20.00               0.00                0.55                0.65                1687.43             
933       93.20       veh.2               1to2_1              1762.33             20.00               0.00                0.55                0.65                1676.53             
933       93.20       veh.3               1to2_1              1694.88             17.49               0.22                3.50                3.57                1616.18             
933       93.20       veh.4               1to2_1              1635.89             14.99               0.79                3.50                3.60                1564.29             
933       93.20       veh.5               1to2_1              1573.89             15.67               -0.14               3.50                3.64                1509.39             
933       93.20       veh1                1to2_2              1798.33             20.00               0.00                0.55                -1.00               1698.33             
