configName      Platooning
iniFile         omnetpp.ini
processID       3938
runID           Platooning-0-20191231-13:26:21-3938
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:21.096
endDateTime     2019-12-31 13:26:38.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
789       78.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
789       78.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.14            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
789       78.70       flow1.15            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
789       78.70       flow1.2             HBEFA3/PC_G_EU4     3648.09             0.18                0.09                1.19                
789       78.70       flow1.3             HBEFA3/PC_G_EU4     3613.81             0.00                0.08                1.18                
789       78.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
789       78.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.4               HBEFA3/PC_G_EU4     3900.28             5.39                0.12                1.31                
789       78.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       veh1.4              HBEFA3/PC_G_EU4     3878.79             4.93                0.11                1.30                

790       78.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.14            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
790       78.80       flow1.15            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
790       78.80       flow1.2             HBEFA3/PC_G_EU4     18524.24            306.06              1.85                8.20                
790       78.80       flow1.3             HBEFA3/PC_G_EU4     3608.05             0.00                0.08                1.17                
790       78.80       flow1.4             HBEFA3/PC_G_EU4     18163.59            299.14              1.81                8.04                
790       78.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
790       78.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.4               HBEFA3/PC_G_EU4     3880.11             4.96                0.11                1.30                
790       78.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
790       78.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
790       78.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
790       78.80       veh1.4              HBEFA3/PC_G_EU4     3858.75             4.49                0.11                1.29                

791       78.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.14            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
791       78.90       flow1.15            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
791       78.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
791       78.90       flow1.3             HBEFA3/PC_G_EU4     14328.29            220.00              1.35                6.23                
791       78.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
791       78.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
791       78.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.4               HBEFA3/PC_G_EU4     3860.06             4.52                0.11                1.29                
791       78.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
791       78.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
791       78.90       veh1.4              HBEFA3/PC_G_EU4     3839.59             4.07                0.11                1.28                

792       79.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.14            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
792       79.00       flow1.15            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
792       79.00       flow1.2             HBEFA3/PC_G_EU4     18540.70            306.37              1.85                8.21                
792       79.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
792       79.00       flow1.4             HBEFA3/PC_G_EU4     18180.69            299.47              1.81                8.05                
792       79.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
792       79.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.4               HBEFA3/PC_G_EU4     3840.91             4.10                0.11                1.28                
792       79.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
792       79.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
792       79.00       veh1.4              HBEFA3/PC_G_EU4     3821.79             3.69                0.11                1.27                

793       79.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.14            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
793       79.10       flow1.15            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
793       79.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
793       79.10       flow1.3             HBEFA3/PC_G_EU4     14356.84            220.56              1.36                6.24                
793       79.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
793       79.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
793       79.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.4               HBEFA3/PC_G_EU4     3823.12             3.72                0.11                1.27                
793       79.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
793       79.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
793       79.10       veh1.4              HBEFA3/PC_G_EU4     3805.34             3.33                0.11                1.26                

794       79.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.14            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
794       79.20       flow1.15            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
794       79.20       flow1.2             HBEFA3/PC_G_EU4     18556.45            306.68              1.85                8.21                
794       79.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
794       79.20       flow1.4             HBEFA3/PC_G_EU4     18199.58            299.83              1.81                8.05                
794       79.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
794       79.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.4               HBEFA3/PC_G_EU4     3806.66             3.36                0.11                1.26                
794       79.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
794       79.20       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
794       79.20       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
794       79.20       veh1.4              HBEFA3/PC_G_EU4     3789.88             2.99                0.10                1.25                

795       79.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.14            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
795       79.30       flow1.15            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
795       79.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       flow1.3             HBEFA3/PC_G_EU4     14384.14            221.09              1.36                6.25                
795       79.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.4               HBEFA3/PC_G_EU4     3791.18             3.02                0.10                1.25                
795       79.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
795       79.30       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
795       79.30       veh1.3              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                
795       79.30       veh1.4              HBEFA3/PC_G_EU4     3774.92             2.66                0.10                1.25                

796       79.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.14            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
796       79.40       flow1.15            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
796       79.40       flow1.2             HBEFA3/PC_G_EU4     18571.60            306.97              1.86                8.22                
796       79.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       flow1.4             HBEFA3/PC_G_EU4     18218.06            300.18              1.82                8.06                
796       79.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.4               HBEFA3/PC_G_EU4     3776.16             2.69                0.10                1.25                
796       79.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
796       79.40       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
796       79.40       veh1.3              HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
796       79.40       veh1.4              HBEFA3/PC_G_EU4     3760.03             2.34                0.10                1.24                

797       79.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.14            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
797       79.50       flow1.15            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
797       79.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       flow1.3             HBEFA3/PC_G_EU4     14399.44            221.38              1.36                6.26                
797       79.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.4               HBEFA3/PC_G_EU4     3761.21             2.36                0.10                1.24                
797       79.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
797       79.50       veh1.3              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
797       79.50       veh1.4              HBEFA3/PC_G_EU4     3745.02             2.01                0.10                1.23                

798       79.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.14            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
798       79.60       flow1.15            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
798       79.60       flow1.2             HBEFA3/PC_G_EU4     18586.38            307.26              1.86                8.23                
798       79.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       flow1.4             HBEFA3/PC_G_EU4     18236.16            300.53              1.82                8.07                
798       79.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.4               HBEFA3/PC_G_EU4     3746.15             2.04                0.10                1.23                
798       79.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
798       79.60       veh1.3              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
798       79.60       veh1.4              HBEFA3/PC_G_EU4     3729.93             1.68                0.10                1.22                

799       79.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.14            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
799       79.70       flow1.15            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
799       79.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       flow1.3             HBEFA3/PC_G_EU4     14407.61            221.52              1.36                6.26                
799       79.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh.4               HBEFA3/PC_G_EU4     3731.00             1.71                0.10                1.22                
799       79.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
799       79.70       veh1.3              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
799       79.70       veh1.4              HBEFA3/PC_G_EU4     3714.96             1.36                0.09                1.22                

800       79.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.14            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
800       79.80       flow1.15            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
800       79.80       flow1.2             HBEFA3/PC_G_EU4     18600.90            307.54              1.86                8.23                
800       79.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
800       79.80       flow1.4             HBEFA3/PC_G_EU4     18253.99            300.87              1.82                8.08                
800       79.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
800       79.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
