configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2675           77.30          veh1.4         3              veh1.4         0              1              4              10             

2676           77.40          veh            3              veh            0              3              4              10             
2676           77.40          veh.1          3              veh            1              -              -              -              
2676           77.40          veh.3          3              veh            2              -              -              -              

2677           77.40          veh1           3              veh1           0              1              1              10             

2678           77.40          veh1.4         3              veh1.4         0              1              4              10             

2679           77.50          veh            3              veh            0              3              4              10             
2679           77.50          veh.1          3              veh            1              -              -              -              
2679           77.50          veh.3          3              veh            2              -              -              -              

2680           77.50          veh1           3              veh1           0              1              1              10             

2681           77.50          veh1.4         3              veh1.4         0              1              4              10             

2682           77.60          veh            3              veh            0              3              4              10             
2682           77.60          veh.1          3              veh            1              -              -              -              
2682           77.60          veh.3          3              veh            2              -              -              -              

2683           77.60          veh1           3              veh1           0              1              1              10             

2684           77.60          veh1.4         3              veh1.4         0              1              4              10             

2685           77.70          veh            3              veh            0              3              4              10             
2685           77.70          veh.1          3              veh            1              -              -              -              
2685           77.70          veh.3          3              veh            2              -              -              -              

2686           77.70          veh1           3              veh1           0              1              1              10             

2687           77.70          veh1.4         3              veh1.4         0              1              4              10             

2688           77.80          veh            3              veh            0              3              4              10             
2688           77.80          veh.1          3              veh            1              -              -              -              
2688           77.80          veh.3          3              veh            2              -              -              -              

2689           77.80          veh1           3              veh1           0              1              1              10             

2690           77.80          veh1.4         3              veh1.4         0              1              4              10             

2691           77.90          veh            3              veh            0              3              4              10             
2691           77.90          veh.1          3              veh            1              -              -              -              
2691           77.90          veh.3          3              veh            2              -              -              -              

2692           77.90          veh1           3              veh1           0              1              1              10             

2693           77.90          veh1.4         3              veh1.4         0              1              4              10             

2694           78.00          veh            3              veh            0              3              4              10             
2694           78.00          veh.1          3              veh            1              -              -              -              
2694           78.00          veh.3          3              veh            2              -              -              -              

2695           78.00          veh1           3              veh1           0              1              1              10             

2696           78.00          veh1.4         3              veh1.4         0              1              4              10             

2697           78.10          veh            3              veh            0              3              4              10             
2697           78.10          veh.1          3              veh            1              -              -              -              
2697           78.10          veh.3          3              veh            2              -              -              -              

2698           78.10          veh1           3              veh1           0              1              1              10             

2699           78.10          veh1.4         3              veh1.4         0              1              4              10             

2700           78.20          veh            3              veh            0              3              4              10             
2700           78.20          veh.1          3              veh            1              -              -              -              
2700           78.20          veh.3          3              veh            2              -              -              -              

2701           78.20          veh1           3              veh1           0              1              1              10             

2702           78.20          veh1.4         3              veh1.4         0              1              4              10             

2703           78.30          veh            3              veh            0              3              4              10             
2703           78.30          veh.1          3              veh            1              -              -              -              
2703           78.30          veh.3          3              veh            2              -              -              -              

2704           78.30          veh1           3              veh1           0              1              1              10             

2705           78.30          veh1.4         3              veh1.4         0              1              4              10             

2706           78.40          veh            3              veh            0              3              4              10             
2706           78.40          veh.1          3              veh            1              -              -              -              
2706           78.40          veh.3          3              veh            2              -              -              -              

2707           78.40          veh1           3              veh1           0              1              1              10             

2708           78.40          veh1.4         3              veh1.4         0              1              4              10             

2709           78.50          veh            3              veh            0              3              4              10             
2709           78.50          veh.1          3              veh            1              -              -              -              
2709           78.50          veh.3          3              veh            2              -              -              -              

2710           78.50          veh1           3              veh1           0              1              1              10             

2711           78.50          veh1.4         3              veh1.4         0              1              4              10             

2712           78.60          veh            3              veh            0              3              4              10             
2712           78.60          veh.1          3              veh            1              -              -              -              
2712           78.60          veh.3          3              veh            2              -              -              -              

2713           78.60          veh1           3              veh1           0              1              1              10             

2714           78.60          veh1.4         3              veh1.4         0              1              4              10             

2715           78.70          veh            3              veh            0              3              4              10             
2715           78.70          veh.1          3              veh            1              -              -              -              
2715           78.70          veh.3          3              veh            2              -              -              -              

2716           78.70          veh1           3              veh1           0              1              1              10             

2717           78.70          veh1.4         3              veh1.4         0              1              4              10             

2718           78.80          veh            3              veh            0              3              4              10             
2718           78.80          veh.1          3              veh            1              -              -              -              
2718           78.80          veh.3          3              veh            2              -              -              -              

2719           78.80          veh1           3              veh1           0              1              1              10             

2720           78.80          veh1.4         3              veh1.4         0              1              4              10             

2721           78.90          veh            3              veh            0              3              4              10             
2721           78.90          veh.1          3              veh            1              -              -              -              
2721           78.90          veh.3          3              veh            2              -              -              -              

2722           78.90          veh1           3              veh1           0              1              1              10             

2723           78.90          veh1.4         3              veh1.4         0              1              4              10             

2724           79.00          veh            3              veh            0              3              4              10             
2724           79.00          veh.1          3              veh            1              -              -              -              
2724           79.00          veh.3          3              veh            2              -              -              -              

2725           79.00          veh1           3              veh1           0              1              1              10             

2726           79.00          veh1.4         3              veh1.4         0              1              4              10             

2727           79.10          veh            3              veh            0              3              4              10             
2727           79.10          veh.1          3              veh            1              -              -              -              
2727           79.10          veh.3          3              veh            2              -              -              -              

2728           79.10          veh1           3              veh1           0              1              1              10             

2729           79.10          veh1.4         3              veh1.4         0              1              4              10             

2730           79.20          veh            3              veh            0              3              4              10             
2730           79.20          veh.1          3              veh            1              -              -              -              
2730           79.20          veh.3          3              veh            2              -              -              -              

2731           79.20          veh1           3              veh1           0              1              1              10             

2732           79.20          veh1.4         3              veh1.4         0              1              4              10             

2733           79.30          veh            3              veh            0              3              4              10             
2733           79.30          veh.1          3              veh            1              -              -              -              
2733           79.30          veh.3          3              veh            2              -              -              -              

2734           79.30          veh1           3              veh1           0              1              1              10             

2735           79.30          veh1.4         3              veh1.4         0              1              4              10             

2736           79.40          veh            3              veh            0              3              4              10             
2736           79.40          veh.1          3              veh            1              -              -              -              
2736           79.40          veh.3          3              veh            2              -              -              -              

2737           79.40          veh1           3              veh1           0              1              1              10             

2738           79.40          veh1.4         3              veh1.4         0              1              4              10             

2739           79.50          veh            3              veh            0              3              4              10             
2739           79.50          veh.1          3              veh            1              -              -              -              
2739           79.50          veh.3          3              veh            2              -              -              -              

2740           79.50          veh1           3              veh1           0              1              1              10             

2741           79.50          veh1.4         3              veh1.4         0              1              4              10             

2742           79.60          veh            3              veh            0              3              4              10             
2742           79.60          veh.1          3              veh            1              -              -              -              
2742           79.60          veh.3          3              veh            2              -              -              -              

2743           79.60          veh1           3              veh1           0              1              1              10             

2744           79.60          veh1.4         3              veh1.4         0              1              4              10             

2745           79.70          veh            3              veh            0              3              4              10             
2745           79.70          veh.1          3              veh            1              -              -              -              
2745           79.70          veh.3          3              veh            2              -              -              -              

2746           79.70          veh1           3              veh1           0              1              1              10             

2747           79.70          veh1.4         3              veh1.4         0              1              4              10             

2748           79.80          veh            3              veh            0              3              4              10             
2748           79.80          veh.1          3              veh            1              -              -              -              
2748           79.80          veh.3          3              veh            2              -              -              -              

2749           79.80          veh1           3              veh1           0              1              1              10             

2750           79.80          veh1.4         3              veh1.4         0              1              4              10             

2751           79.90          veh            3              veh            0              3              4              10             
2751           79.90          veh.1          3              veh            1              -              -              -              
2751           79.90          veh.3          3              veh            2              -              -              -              

2752           79.90          veh1           3              veh1           0              1              1              10             

2753           79.90          veh1.4         3              veh1.4         0              1              4              10             

2754           80.00          veh            3              veh            0              3              4              10             
2754           80.00          veh.1          3              veh            1              -              -              -              
2754           80.00          veh.3          3              veh            2              -              -              -              

2755           80.00          veh1           3              veh1           0              1              1              10             

2756           80.00          veh1.4         3              veh1.4         0              1              4              10             

2757           80.10          veh            3              veh            0              3              4              10             
2757           80.10          veh.1          3              veh            1              -              -              -              
2757           80.10          veh.3          3              veh            2              -              -              -              

2758           80.10          veh1           3              veh1           0              1              1              10             

2759           80.10          veh1.4         3              veh1.4         0              1              4              10             

2760           80.20          veh            3              veh            0              3              4              10             
2760           80.20          veh.1          3              veh            1              -              -              -              
2760           80.20          veh.3          3              veh            2              -              -              -              

2761           80.20          veh1           3              veh1           0              1              1              10             

2762           80.20          veh1.4         3              veh1.4         0              1              4              10             

2763           80.30          veh            3              veh            0              3              4              10             
2763           80.30          veh.1          3              veh            1              -              -              -              
2763           80.30          veh.3          3              veh            2              -              -              -              

2764           80.30          veh1           3              veh1           0              1              1              10             

2765           80.30          veh1.4         3              veh1.4         0              1              4              10             

2766           80.40          veh            3              veh            0              3              4              10             
2766           80.40          veh.1          3              veh            1              -              -              -              
2766           80.40          veh.3          3              veh            2              -              -              -              

2767           80.40          veh1           3              veh1           0              1              1              10             

2768           80.40          veh1.4         3              veh1.4         0              1              4              10             

2769           80.50          veh            3              veh            0              3              4              10             
2769           80.50          veh.1          3              veh            1              -              -              -              
2769           80.50          veh.3          3              veh            2              -              -              -              

2770           80.50          veh1           3              veh1           0              1              1              10             

2771           80.50          veh1.4         3              veh1.4         0              1              4              10             

2772           80.60          veh            3              veh            0              3              4              10             
2772           80.60          veh.1          3              veh            1              -              -              -              
2772           80.60          veh.3          3              veh            2              -              -              -              

2773           80.60          veh1           3              veh1           0              1              1              10             

2774           80.60          veh1.4         3              veh1.4         0              1              4              10             

2775           80.70          veh            3              veh            0              3              4              10             
2775           80.70          veh.1          3              veh            1              -              -              -              
2775           80.70          veh.3          3              veh            2              -              -              -              

2776           80.70          veh1           3              veh1           0              1              1              10             

2777           80.70          veh1.4         3              veh1.4         0              1              4              10             

2778           80.80          veh            3              veh            0              3              4              10             
2778           80.80          veh.1          3              veh            1              -              -              -              
2778           80.80          veh.3          3              veh            2              -              -              -              

2779           80.80          veh1           3              veh1           0              1              1              10             

2780           80.80          veh1.4         3              veh1.4         0              1              4              10             

2781           80.90          veh            3              veh            0              3              4              10             
2781           80.90          veh.1          3              veh            1              -              -              -              
2781           80.90          veh.3          3              veh            2              -              -              -              

2782           80.90          veh1           3              veh1           0              1              1              10             

2783           80.90          veh1.4         3              veh1.4         0              1              4              10             

2784           81.00          veh            3              veh            0              3              4              10             
2784           81.00          veh.1          3              veh            1              -              -              -              
2784           81.00          veh.3          3              veh            2              -              -              -              

2785           81.00          veh1           3              veh1           0              1              1              10             

2786           81.00          veh1.4         3              veh1.4         0              1              4              10             

2787           81.10          veh            3              veh            0              3              4              10             
2787           81.10          veh.1          3              veh            1              -              -              -              
2787           81.10          veh.3          3              veh            2              -              -              -              

2788           81.10          veh1           3              veh1           0              1              1              10             

2789           81.10          veh1.4         3              veh1.4         0              1              4              10             

2790           81.20          veh            3              veh            0              3              4              10             
2790           81.20          veh.1          3              veh            1              -              -              -              
2790           81.20          veh.3          3              veh            2              -              -              -              

2791           81.20          veh1           3              veh1           0              1              1              10             

2792           81.20          veh1.4         3              veh1.4         0              1              4              10             

2793           81.30          veh            3              veh            0              3              4              10             
2793           81.30          veh.1          3              veh            1              -              -              -              
2793           81.30          veh.3          3              veh            2              -              -              -              

2794           81.30          veh1           3              veh1           0              1              1              10             

2795           81.30          veh1.4         3              veh1.4         0              1              4              10             

2796           81.40          veh            3              veh            0              3              4              10             
2796           81.40          veh.1          3              veh            1              -              -              -              
2796           81.40          veh.3          3              veh            2              -              -              -              

2797           81.40          veh1           3              veh1           0              1              1              10             

2798           81.40          veh1.4         3              veh1.4         0              1              4              10             

2799           81.50          veh            3              veh            0              3              4              10             
2799           81.50          veh.1          3              veh            1              -              -              -              
2799           81.50          veh.3          3              veh            2              -              -              -              

2800           81.50          veh1           3              veh1           0              1              1              10             

2801           81.50          veh1.4         3              veh1.4         0              1              4              10             

2802           81.60          veh            3              veh            0              3              4              10             
2802           81.60          veh.1          3              veh            1              -              -              -              
2802           81.60          veh.3          3              veh            2              -              -              -              

2803           81.60          veh1           3              veh1           0              1              1              10             

2804           81.60          veh1.4         3              veh1.4         0              1              4              10             

2805           81.70          veh            3              veh            0              3              4              10             
2805           81.70          veh.1          3              veh            1              -              -              -              
2805           81.70          veh.3          3              veh            2              -              -              -              

2806           81.70          veh1           3              veh1           0              1              1              10             

2807           81.70          veh1.4         3              veh1.4         0              1              4              10             

2808           81.80          veh            3              veh            0              3              4              10             
2808           81.80          veh.1          3              veh            1              -              -              -              
2808           81.80          veh.3          3              veh            2              -              -              -              

2809           81.80          veh1           3              veh1           0              1              1              10             

2810           81.80          veh1.4         3              veh1.4         0              1              4              10             

2811           81.90          veh            3              veh            0              3              4              10             
2811           81.90          veh.1          3              veh            1              -              -              -              
2811           81.90          veh.3          3              veh            2              -              -              -              

2812           81.90          veh1           3              veh1           0              1              1              10             

2813           81.90          veh1.4         3              veh1.4         0              1              4              10             

2814           82.00          veh            3              veh            0              3              4              10             
2814           82.00          veh.1          3              veh            1              -              -              -              
2814           82.00          veh.3          3              veh            2              -              -              -              

2815           82.00          veh1           3              veh1           0              1              1              10             

2816           82.00          veh1.4         3              veh1.4         0              1              4              10             

2817           82.10          veh            3              veh            0              3              4              10             
2817           82.10          veh.1          3              veh            1              -              -              -              
2817           82.10          veh.3          3              veh            2              -              -              -              

2818           82.10          veh1           3              veh1           0              1              1              10             

2819           82.10          veh1.4         3              veh1.4         0              1              4              10             

2820           82.20          veh            3              veh            0              3              4              10             
2820           82.20          veh.1          3              veh            1              -              -              -              
2820           82.20          veh.3          3              veh            2              -              -              -              

2821           82.20          veh1           3              veh1           0              1              1              10             

2822           82.20          veh1.4         3              veh1.4         0              1              4              10             

2823           82.30          veh            3              veh            0              3              4              10             
2823           82.30          veh.1          3              veh            1              -              -              -              
2823           82.30          veh.3          3              veh            2              -              -              -              

2824           82.30          veh1           3              veh1           0              1              1              10             

2825           82.30          veh1.4         3              veh1.4         0              1              4              10             

2826           82.40          veh            3              veh            0              3              4              10             
2826           82.40          veh.1          3              veh            1              -              -              -              
2826           82.40          veh.3          3              veh            2              -              -              -              

2827           82.40          veh1           3              veh1           0              1              1              10             

2828           82.40          veh1.4         3              veh1.4         0              1              4              10             

2829           82.50          veh            3              veh            0              3              4              10             
2829           82.50          veh.1          3              veh            1              -              -              -              
2829           82.50          veh.3          3              veh            2              -              -              -              

2830           82.50          veh1           3              veh1           0              1              1              10             

2831           82.50          veh1.4         3              veh1.4         0              1              4              10             

2832           82.60          veh            3              veh            0              3              4              10             
2832           82.60          veh.1          3              veh            1              -              -              -              
2832           82.60          veh.3          3              veh            2              -              -              -              

2833           82.60          veh1           3              veh1           0              1              1              10             

2834           82.60          veh1.4         3              veh1.4         0              1              4              10             

2835           82.70          veh            3              veh            0              3              4              10             
2835           82.70          veh.1          3              veh            1              -              -              -              
2835           82.70          veh.3          3              veh            2              -              -              -              

2836           82.70          veh1           3              veh1           0              1              1              10             

2837           82.70          veh1.4         3              veh1.4         0              1              4              10             

2838           82.80          veh            3              veh            0              3              4              10             
2838           82.80          veh.1          3              veh            1              -              -              -              
2838           82.80          veh.3          3              veh            2              -              -              -              

2839           82.80          veh1           3              veh1           0              1              1              10             

2840           82.80          veh1.4         3              veh1.4         0              1              4              10             

2841           82.90          veh            3              veh            0              3              4              10             
2841           82.90          veh.1          3              veh            1              -              -              -              
2841           82.90          veh.3          3              veh            2              -              -              -              

2842           82.90          veh1           3              veh1           0              1              1              10             

2843           82.90          veh1.4         3              veh1.4         0              1              4              10             

2844           83.00          veh            3              veh            0              3              4              10             
2844           83.00          veh.1          3              veh            1              -              -              -              
2844           83.00          veh.3          3              veh            2              -              -              -              

2845           83.00          veh1           3              veh1           0              1              1              10             

2846           83.00          veh1.4         3              veh1.4         0              1              4              10             

2847           83.10          veh            3              veh            0              3              4              10             
2847           83.10          veh.1          3              veh            1              -              -              -              
2847           83.10          veh.3          3              veh            2              -              -              -              

2848           83.10          veh1           3              veh1           0              1              1              10             

2849           83.10          veh1.4         3              veh1.4         0              1              4              10             

2850           83.20          veh            3              veh            0              3              4              10             
2850           83.20          veh.1          3              veh            1              -              -              -              
2850           83.20          veh.3          3              veh            2              -              -              -              

2851           83.20          veh1           3              veh1           0              1              1              10             

2852           83.20          veh1.4         3              veh1.4         0              1              4              10             

2853           83.30          veh            3              veh            0              3              4              10             
2853           83.30          veh.1          3              veh            1              -              -              -              
2853           83.30          veh.3          3              veh            2              -              -              -              

2854           83.30          veh1           3              veh1           0              1              1              10             

2855           83.30          veh1.4         3              veh1.4         0              1              4              10             

2856           83.40          veh            3              veh            0              3              4              10             
2856           83.40          veh.1          3              veh            1              -              -              -              
2856           83.40          veh.3          3              veh            2              -              -              -              

2857           83.40          veh1           3              veh1           0              1              1              10             

2858           83.40          veh1.4         3              veh1.4         0              1              4              10             

2859           83.50          veh            3              veh            0              3              4              10             
2859           83.50          veh.1          3              veh            1              -              -              -              
2859           83.50          veh.3          3              veh            2              -              -              -              

2860           83.50          veh1           3              veh1           0              1              1              10             

2861           83.50          veh1.4         3              veh1.4         0              1              4              10             

2862           83.60          veh            3              veh            0              3              4              10             
2862           83.60          veh.1          3              veh            1              -              -              -              
2862           83.60          veh.3          3              veh            2              -              -              -              

2863           83.60          veh1           3              veh1           0              1              1              10             

2864           83.60          veh1.4         3              veh1.4         0              1              4              10             

2865           83.70          veh            3              veh            0              3              4              10             
2865           83.70          veh.1          3              veh            1              -              -              -              
2865           83.70          veh.3          3              veh            2              -              -              -              

2866           83.70          veh1           3              veh1           0              1              1              10             

2867           83.70          veh1.4         3              veh1.4         0              1              4              10             

2868           83.80          veh            3              veh            0              3              4              10             
2868           83.80          veh.1          3              veh            1              -              -              -              
2868           83.80          veh.3          3              veh            2              -              -              -              

2869           83.80          veh1           3              veh1           0              1              1              10             

2870           83.80          veh1.4         3              veh1.4         0              1              4              10             

2871           83.90          veh            3              veh            0              3              4              10             
2871           83.90          veh.1          3              veh            1              -              -              -              
2871           83.90          veh.3          3              veh            2              -              -              -              

2872           83.90          veh1           3              veh1           0              1              1              10             
