configName      Platooning
iniFile         omnetpp.ini
processID       3918
runID           Platooning-0-20191231-13:25:47-3918
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:25:47.341
endDateTime     2019-12-31 13:26:03.341
duration        0 hour, 0 minute, 16 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1619           72.20          veh            3              veh            0              3              7              10             
1619           72.20          veh.1          3              veh            1              -              -              -              
1619           72.20          veh.2          3              veh            2              -              -              -              

1620           72.30          veh            3              veh            0              3              7              10             
1620           72.30          veh.1          3              veh            1              -              -              -              
1620           72.30          veh.2          3              veh            2              -              -              -              

1621           72.40          veh            3              veh            0              3              7              10             
1621           72.40          veh.1          3              veh            1              -              -              -              
1621           72.40          veh.2          3              veh            2              -              -              -              

1622           72.50          veh            3              veh            0              3              7              10             
1622           72.50          veh.1          3              veh            1              -              -              -              
1622           72.50          veh.2          3              veh            2              -              -              -              

1623           72.60          veh            3              veh            0              3              7              10             
1623           72.60          veh.1          3              veh            1              -              -              -              
1623           72.60          veh.2          3              veh            2              -              -              -              

1624           72.70          veh            3              veh            0              3              7              10             
1624           72.70          veh.1          3              veh            1              -              -              -              
1624           72.70          veh.2          3              veh            2              -              -              -              

1625           72.80          veh            3              veh            0              3              7              10             
1625           72.80          veh.1          3              veh            1              -              -              -              
1625           72.80          veh.2          3              veh            2              -              -              -              

1626           72.90          veh            3              veh            0              3              7              10             
1626           72.90          veh.1          3              veh            1              -              -              -              
1626           72.90          veh.2          3              veh            2              -              -              -              

1627           73.00          veh            3              veh            0              3              7              10             
1627           73.00          veh.1          3              veh            1              -              -              -              
1627           73.00          veh.2          3              veh            2              -              -              -              

1628           73.10          veh            3              veh            0              3              7              10             
1628           73.10          veh.1          3              veh            1              -              -              -              
1628           73.10          veh.2          3              veh            2              -              -              -              

1629           73.20          veh            3              veh            0              3              7              10             
1629           73.20          veh.1          3              veh            1              -              -              -              
1629           73.20          veh.2          3              veh            2              -              -              -              

1630           73.30          veh            3              veh            0              3              7              10             
1630           73.30          veh.1          3              veh            1              -              -              -              
1630           73.30          veh.2          3              veh            2              -              -              -              

1631           73.40          veh            3              veh            0              3              7              10             
1631           73.40          veh.1          3              veh            1              -              -              -              
1631           73.40          veh.2          3              veh            2              -              -              -              

1632           73.50          veh            3              veh            0              3              7              10             
1632           73.50          veh.1          3              veh            1              -              -              -              
1632           73.50          veh.2          3              veh            2              -              -              -              

1633           73.60          veh            3              veh            0              3              7              10             
1633           73.60          veh.1          3              veh            1              -              -              -              
1633           73.60          veh.2          3              veh            2              -              -              -              

1634           73.70          veh            3              veh            0              3              7              10             
1634           73.70          veh.1          3              veh            1              -              -              -              
1634           73.70          veh.2          3              veh            2              -              -              -              

1635           73.80          veh            3              veh            0              3              7              10             
1635           73.80          veh.1          3              veh            1              -              -              -              
1635           73.80          veh.2          3              veh            2              -              -              -              

1636           73.90          veh            3              veh            0              3              7              10             
1636           73.90          veh.1          3              veh            1              -              -              -              
1636           73.90          veh.2          3              veh            2              -              -              -              

1637           74.00          veh            3              veh            0              3              7              10             
1637           74.00          veh.1          3              veh            1              -              -              -              
1637           74.00          veh.2          3              veh            2              -              -              -              

1638           74.10          veh            3              veh            0              3              7              10             
1638           74.10          veh.1          3              veh            1              -              -              -              
1638           74.10          veh.2          3              veh            2              -              -              -              

1639           74.20          veh            3              veh            0              3              7              10             
1639           74.20          veh.1          3              veh            1              -              -              -              
1639           74.20          veh.2          3              veh            2              -              -              -              

1640           74.30          veh            3              veh            0              3              7              10             
1640           74.30          veh.1          3              veh            1              -              -              -              
1640           74.30          veh.2          3              veh            2              -              -              -              

1641           74.40          veh            3              veh            0              3              7              10             
1641           74.40          veh.1          3              veh            1              -              -              -              
1641           74.40          veh.2          3              veh            2              -              -              -              

1642           74.50          veh            3              veh            0              3              7              10             
1642           74.50          veh.1          3              veh            1              -              -              -              
1642           74.50          veh.2          3              veh            2              -              -              -              

1643           74.60          veh            3              veh            0              3              7              10             
1643           74.60          veh.1          3              veh            1              -              -              -              
1643           74.60          veh.2          3              veh            2              -              -              -              

1644           74.70          veh            3              veh            0              3              7              10             
1644           74.70          veh.1          3              veh            1              -              -              -              
1644           74.70          veh.2          3              veh            2              -              -              -              

1645           74.80          veh            3              veh            0              3              7              10             
1645           74.80          veh.1          3              veh            1              -              -              -              
1645           74.80          veh.2          3              veh            2              -              -              -              

1646           74.90          veh            3              veh            0              3              7              10             
1646           74.90          veh.1          3              veh            1              -              -              -              
1646           74.90          veh.2          3              veh            2              -              -              -              

1647           75.00          veh            3              veh            0              3              7              10             
1647           75.00          veh.1          3              veh            1              -              -              -              
1647           75.00          veh.2          3              veh            2              -              -              -              

1648           75.10          veh            3              veh            0              3              7              10             
1648           75.10          veh.1          3              veh            1              -              -              -              
1648           75.10          veh.2          3              veh            2              -              -              -              

1649           75.20          veh            3              veh            0              3              7              10             
1649           75.20          veh.1          3              veh            1              -              -              -              
1649           75.20          veh.2          3              veh            2              -              -              -              

1650           75.30          veh            3              veh            0              3              7              10             
1650           75.30          veh.1          3              veh            1              -              -              -              
1650           75.30          veh.2          3              veh            2              -              -              -              

1651           75.40          veh            3              veh            0              3              7              10             
1651           75.40          veh.1          3              veh            1              -              -              -              
1651           75.40          veh.2          3              veh            2              -              -              -              

1652           75.50          veh            3              veh            0              3              7              10             
1652           75.50          veh.1          3              veh            1              -              -              -              
1652           75.50          veh.2          3              veh            2              -              -              -              

1653           75.60          veh            3              veh            0              3              7              10             
1653           75.60          veh.1          3              veh            1              -              -              -              
1653           75.60          veh.2          3              veh            2              -              -              -              

1654           75.70          veh            3              veh            0              3              7              10             
1654           75.70          veh.1          3              veh            1              -              -              -              
1654           75.70          veh.2          3              veh            2              -              -              -              

1655           75.80          veh            3              veh            0              3              7              10             
1655           75.80          veh.1          3              veh            1              -              -              -              
1655           75.80          veh.2          3              veh            2              -              -              -              

1656           75.90          veh            3              veh            0              3              7              10             
1656           75.90          veh.1          3              veh            1              -              -              -              
1656           75.90          veh.2          3              veh            2              -              -              -              

1657           76.00          veh            3              veh            0              3              7              10             
1657           76.00          veh.1          3              veh            1              -              -              -              
1657           76.00          veh.2          3              veh            2              -              -              -              

1658           76.10          veh            3              veh            0              3              7              10             
1658           76.10          veh.1          3              veh            1              -              -              -              
1658           76.10          veh.2          3              veh            2              -              -              -              

1659           76.20          veh            3              veh            0              3              7              10             
1659           76.20          veh.1          3              veh            1              -              -              -              
1659           76.20          veh.2          3              veh            2              -              -              -              

1660           76.30          veh            3              veh            0              3              7              10             
1660           76.30          veh.1          3              veh            1              -              -              -              
1660           76.30          veh.2          3              veh            2              -              -              -              

1661           76.40          veh            3              veh            0              3              7              10             
1661           76.40          veh.1          3              veh            1              -              -              -              
1661           76.40          veh.2          3              veh            2              -              -              -              

1662           76.50          veh            3              veh            0              3              7              10             
1662           76.50          veh.1          3              veh            1              -              -              -              
1662           76.50          veh.2          3              veh            2              -              -              -              

1663           76.60          veh            3              veh            0              3              7              10             
1663           76.60          veh.1          3              veh            1              -              -              -              
1663           76.60          veh.2          3              veh            2              -              -              -              

1664           76.70          veh            3              veh            0              3              7              10             
1664           76.70          veh.1          3              veh            1              -              -              -              
1664           76.70          veh.2          3              veh            2              -              -              -              

1665           76.80          veh            3              veh            0              3              7              10             
1665           76.80          veh.1          3              veh            1              -              -              -              
1665           76.80          veh.2          3              veh            2              -              -              -              

1666           76.90          veh            3              veh            0              3              7              10             
1666           76.90          veh.1          3              veh            1              -              -              -              
1666           76.90          veh.2          3              veh            2              -              -              -              

1667           77.00          veh            3              veh            0              3              7              10             
1667           77.00          veh.1          3              veh            1              -              -              -              
1667           77.00          veh.2          3              veh            2              -              -              -              

1668           77.10          veh            3              veh            0              3              7              10             
1668           77.10          veh.1          3              veh            1              -              -              -              
1668           77.10          veh.2          3              veh            2              -              -              -              

1669           77.20          veh            3              veh            0              3              7              10             
1669           77.20          veh.1          3              veh            1              -              -              -              
1669           77.20          veh.2          3              veh            2              -              -              -              

1670           77.30          veh            3              veh            0              3              7              10             
1670           77.30          veh.1          3              veh            1              -              -              -              
1670           77.30          veh.2          3              veh            2              -              -              -              

1671           77.40          veh            3              veh            0              3              7              10             
1671           77.40          veh.1          3              veh            1              -              -              -              
1671           77.40          veh.2          3              veh            2              -              -              -              

1672           77.50          veh            3              veh            0              3              7              10             
1672           77.50          veh.1          3              veh            1              -              -              -              
1672           77.50          veh.2          3              veh            2              -              -              -              

1673           77.60          veh            3              veh            0              3              7              10             
1673           77.60          veh.1          3              veh            1              -              -              -              
1673           77.60          veh.2          3              veh            2              -              -              -              

1674           77.70          veh            3              veh            0              3              7              10             
1674           77.70          veh.1          3              veh            1              -              -              -              
1674           77.70          veh.2          3              veh            2              -              -              -              

1675           77.80          veh            3              veh            0              3              7              10             
1675           77.80          veh.1          3              veh            1              -              -              -              
1675           77.80          veh.2          3              veh            2              -              -              -              

1676           77.90          veh            3              veh            0              3              7              10             
1676           77.90          veh.1          3              veh            1              -              -              -              
1676           77.90          veh.2          3              veh            2              -              -              -              

1677           78.00          veh            3              veh            0              3              7              10             
1677           78.00          veh.1          3              veh            1              -              -              -              
1677           78.00          veh.2          3              veh            2              -              -              -              

1678           78.10          veh            3              veh            0              3              7              10             
1678           78.10          veh.1          3              veh            1              -              -              -              
1678           78.10          veh.2          3              veh            2              -              -              -              

1679           78.20          veh            3              veh            0              3              7              10             
1679           78.20          veh.1          3              veh            1              -              -              -              
1679           78.20          veh.2          3              veh            2              -              -              -              

1680           78.30          veh            3              veh            0              3              7              10             
1680           78.30          veh.1          3              veh            1              -              -              -              
1680           78.30          veh.2          3              veh            2              -              -              -              

1681           78.40          veh            3              veh            0              3              7              10             
1681           78.40          veh.1          3              veh            1              -              -              -              
1681           78.40          veh.2          3              veh            2              -              -              -              

1682           78.50          veh            3              veh            0              3              7              10             
1682           78.50          veh.1          3              veh            1              -              -              -              
1682           78.50          veh.2          3              veh            2              -              -              -              

1683           78.60          veh            3              veh            0              3              7              10             
1683           78.60          veh.1          3              veh            1              -              -              -              
1683           78.60          veh.2          3              veh            2              -              -              -              

1684           78.70          veh            3              veh            0              3              7              10             
1684           78.70          veh.1          3              veh            1              -              -              -              
1684           78.70          veh.2          3              veh            2              -              -              -              

1685           78.80          veh            3              veh            0              3              7              10             
1685           78.80          veh.1          3              veh            1              -              -              -              
1685           78.80          veh.2          3              veh            2              -              -              -              

1686           78.90          veh            3              veh            0              3              7              10             
1686           78.90          veh.1          3              veh            1              -              -              -              
1686           78.90          veh.2          3              veh            2              -              -              -              

1687           79.00          veh            3              veh            0              3              7              10             
1687           79.00          veh.1          3              veh            1              -              -              -              
1687           79.00          veh.2          3              veh            2              -              -              -              

1688           79.10          veh            3              veh            0              3              7              10             
1688           79.10          veh.1          3              veh            1              -              -              -              
1688           79.10          veh.2          3              veh            2              -              -              -              

1689           79.20          veh            3              veh            0              3              7              10             
1689           79.20          veh.1          3              veh            1              -              -              -              
1689           79.20          veh.2          3              veh            2              -              -              -              

1690           79.30          veh            3              veh            0              3              7              10             
1690           79.30          veh.1          3              veh            1              -              -              -              
1690           79.30          veh.2          3              veh            2              -              -              -              

1691           79.40          veh            3              veh            0              3              7              10             
1691           79.40          veh.1          3              veh            1              -              -              -              
1691           79.40          veh.2          3              veh            2              -              -              -              

1692           79.50          veh            3              veh            0              3              7              10             
1692           79.50          veh.1          3              veh            1              -              -              -              
1692           79.50          veh.2          3              veh            2              -              -              -              

1693           79.60          veh            3              veh            0              3              7              10             
1693           79.60          veh.1          3              veh            1              -              -              -              
1693           79.60          veh.2          3              veh            2              -              -              -              

1694           79.70          veh            3              veh            0              3              7              10             
1694           79.70          veh.1          3              veh            1              -              -              -              
1694           79.70          veh.2          3              veh            2              -              -              -              

1695           79.80          veh            3              veh            0              3              7              10             
1695           79.80          veh.1          3              veh            1              -              -              -              
1695           79.80          veh.2          3              veh            2              -              -              -              

1696           79.90          veh            3              veh            0              3              7              10             
1696           79.90          veh.1          3              veh            1              -              -              -              
1696           79.90          veh.2          3              veh            2              -              -              -              

1697           80.00          veh            3              veh            0              3              7              10             
1697           80.00          veh.1          3              veh            1              -              -              -              
1697           80.00          veh.2          3              veh            2              -              -              -              

1698           80.10          veh            3              veh            0              3              7              10             
1698           80.10          veh.1          3              veh            1              -              -              -              
1698           80.10          veh.2          3              veh            2              -              -              -              

1699           80.20          veh            3              veh            0              3              7              10             
1699           80.20          veh.1          3              veh            1              -              -              -              
1699           80.20          veh.2          3              veh            2              -              -              -              

1700           80.30          veh            3              veh            0              3              7              10             
1700           80.30          veh.1          3              veh            1              -              -              -              
1700           80.30          veh.2          3              veh            2              -              -              -              

1701           80.40          veh            3              veh            0              3              7              10             
1701           80.40          veh.1          3              veh            1              -              -              -              
1701           80.40          veh.2          3              veh            2              -              -              -              

1702           80.50          veh            3              veh            0              3              7              10             
1702           80.50          veh.1          3              veh            1              -              -              -              
1702           80.50          veh.2          3              veh            2              -              -              -              

1703           80.60          veh            3              veh            0              3              7              10             
1703           80.60          veh.1          3              veh            1              -              -              -              
1703           80.60          veh.2          3              veh            2              -              -              -              

1704           80.70          veh            3              veh            0              3              7              10             
1704           80.70          veh.1          3              veh            1              -              -              -              
1704           80.70          veh.2          3              veh            2              -              -              -              

1705           80.80          veh            3              veh            0              3              7              10             
1705           80.80          veh.1          3              veh            1              -              -              -              
1705           80.80          veh.2          3              veh            2              -              -              -              

1706           80.90          veh            3              veh            0              3              7              10             
1706           80.90          veh.1          3              veh            1              -              -              -              
1706           80.90          veh.2          3              veh            2              -              -              -              

1707           81.00          veh            3              veh            0              3              7              10             
1707           81.00          veh.1          3              veh            1              -              -              -              
1707           81.00          veh.2          3              veh            2              -              -              -              

1708           81.10          veh            3              veh            0              3              7              10             
1708           81.10          veh.1          3              veh            1              -              -              -              
1708           81.10          veh.2          3              veh            2              -              -              -              

1709           81.20          veh            3              veh            0              3              7              10             
1709           81.20          veh.1          3              veh            1              -              -              -              
1709           81.20          veh.2          3              veh            2              -              -              -              

1710           81.30          veh            3              veh            0              3              7              10             
1710           81.30          veh.1          3              veh            1              -              -              -              
1710           81.30          veh.2          3              veh            2              -              -              -              

1711           81.40          veh            3              veh            0              3              7              10             
1711           81.40          veh.1          3              veh            1              -              -              -              
1711           81.40          veh.2          3              veh            2              -              -              -              

1712           81.50          veh            3              veh            0              3              7              10             
1712           81.50          veh.1          3              veh            1              -              -              -              
1712           81.50          veh.2          3              veh            2              -              -              -              

1713           81.60          veh            3              veh            0              3              7              10             
1713           81.60          veh.1          3              veh            1              -              -              -              
1713           81.60          veh.2          3              veh            2              -              -              -              

1714           81.70          veh            3              veh            0              3              7              10             
1714           81.70          veh.1          3              veh            1              -              -              -              
1714           81.70          veh.2          3              veh            2              -              -              -              

1715           81.80          veh            3              veh            0              3              7              10             
1715           81.80          veh.1          3              veh            1              -              -              -              
1715           81.80          veh.2          3              veh            2              -              -              -              

1716           81.90          veh            3              veh            0              3              7              10             
1716           81.90          veh.1          3              veh            1              -              -              -              
1716           81.90          veh.2          3              veh            2              -              -              -              

1717           82.00          veh            3              veh            0              3              7              10             
1717           82.00          veh.1          3              veh            1              -              -              -              
1717           82.00          veh.2          3              veh            2              -              -              -              

1718           82.10          veh            3              veh            0              3              7              10             
1718           82.10          veh.1          3              veh            1              -              -              -              
1718           82.10          veh.2          3              veh            2              -              -              -              

1719           82.20          veh            3              veh            0              3              7              10             
1719           82.20          veh.1          3              veh            1              -              -              -              
1719           82.20          veh.2          3              veh            2              -              -              -              

1720           82.30          veh            3              veh            0              3              7              10             
1720           82.30          veh.1          3              veh            1              -              -              -              
1720           82.30          veh.2          3              veh            2              -              -              -              

1721           82.40          veh            3              veh            0              3              7              10             
1721           82.40          veh.1          3              veh            1              -              -              -              
1721           82.40          veh.2          3              veh            2              -              -              -              

1722           82.50          veh            3              veh            0              3              7              10             
1722           82.50          veh.1          3              veh            1              -              -              -              
1722           82.50          veh.2          3              veh            2              -              -              -              

1723           82.60          veh            3              veh            0              3              7              10             
1723           82.60          veh.1          3              veh            1              -              -              -              
1723           82.60          veh.2          3              veh            2              -              -              -              

1724           82.70          veh            3              veh            0              3              7              10             
1724           82.70          veh.1          3              veh            1              -              -              -              
1724           82.70          veh.2          3              veh            2              -              -              -              

1725           82.80          veh            3              veh            0              3              7              10             
1725           82.80          veh.1          3              veh            1              -              -              -              
1725           82.80          veh.2          3              veh            2              -              -              -              

1726           82.90          veh            3              veh            0              3              7              10             
1726           82.90          veh.1          3              veh            1              -              -              -              
1726           82.90          veh.2          3              veh            2              -              -              -              

1727           83.00          veh            3              veh            0              3              7              10             
1727           83.00          veh.1          3              veh            1              -              -              -              
1727           83.00          veh.2          3              veh            2              -              -              -              

1728           83.10          veh            3              veh            0              3              7              10             
1728           83.10          veh.1          3              veh            1              -              -              -              
1728           83.10          veh.2          3              veh            2              -              -              -              

1729           83.20          veh            3              veh            0              3              7              10             
