configName      Platooning
iniFile         omnetpp.ini
processID       3746
runID           Platooning-0-20191231-13:23:00-3746
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:00.384
endDateTime     2019-12-31 13:23:15.384
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2163           91.70          veh.1          3              veh            1              -              -              -              
2163           91.70          veh.2          3              veh            2              -              -              -              
2163           91.70          veh.3          3              veh            3              -              -              -              
2163           91.70          veh.4          3              veh            4              -              -              -              

2164           91.70          veh1           3              veh1           0              3              8              10             
2164           91.70          veh1.1         3              veh1           1              -              -              -              
2164           91.70          veh1.2         3              veh1           2              -              -              -              

2165           91.80          veh            3              veh            0              5              8              10             
2165           91.80          veh.1          3              veh            1              -              -              -              
2165           91.80          veh.2          3              veh            2              -              -              -              
2165           91.80          veh.3          3              veh            3              -              -              -              
2165           91.80          veh.4          3              veh            4              -              -              -              

2166           91.80          veh1           3              veh1           0              3              8              10             
2166           91.80          veh1.1         3              veh1           1              -              -              -              
2166           91.80          veh1.2         3              veh1           2              -              -              -              

2167           91.90          veh            3              veh            0              5              8              10             
2167           91.90          veh.1          3              veh            1              -              -              -              
2167           91.90          veh.2          3              veh            2              -              -              -              
2167           91.90          veh.3          3              veh            3              -              -              -              
2167           91.90          veh.4          3              veh            4              -              -              -              

2168           91.90          veh1           3              veh1           0              3              8              10             
2168           91.90          veh1.1         3              veh1           1              -              -              -              
2168           91.90          veh1.2         3              veh1           2              -              -              -              

2169           92.00          veh            3              veh            0              5              8              10             
2169           92.00          veh.1          3              veh            1              -              -              -              
2169           92.00          veh.2          3              veh            2              -              -              -              
2169           92.00          veh.3          3              veh            3              -              -              -              
2169           92.00          veh.4          3              veh            4              -              -              -              

2170           92.00          veh1           3              veh1           0              3              8              10             
2170           92.00          veh1.1         3              veh1           1              -              -              -              
2170           92.00          veh1.2         3              veh1           2              -              -              -              

2171           92.10          veh            3              veh            0              5              8              10             
2171           92.10          veh.1          3              veh            1              -              -              -              
2171           92.10          veh.2          3              veh            2              -              -              -              
2171           92.10          veh.3          3              veh            3              -              -              -              
2171           92.10          veh.4          3              veh            4              -              -              -              

2172           92.10          veh1           3              veh1           0              3              8              10             
2172           92.10          veh1.1         3              veh1           1              -              -              -              
2172           92.10          veh1.2         3              veh1           2              -              -              -              

2173           92.20          veh            3              veh            0              5              8              10             
2173           92.20          veh.1          3              veh            1              -              -              -              
2173           92.20          veh.2          3              veh            2              -              -              -              
2173           92.20          veh.3          3              veh            3              -              -              -              
2173           92.20          veh.4          3              veh            4              -              -              -              

2174           92.20          veh1           3              veh1           0              3              8              10             
2174           92.20          veh1.1         3              veh1           1              -              -              -              
2174           92.20          veh1.2         3              veh1           2              -              -              -              

2175           92.30          veh            3              veh            0              5              8              10             
2175           92.30          veh.1          3              veh            1              -              -              -              
2175           92.30          veh.2          3              veh            2              -              -              -              
2175           92.30          veh.3          3              veh            3              -              -              -              
2175           92.30          veh.4          3              veh            4              -              -              -              

2176           92.30          veh1           3              veh1           0              3              8              10             
2176           92.30          veh1.1         3              veh1           1              -              -              -              
2176           92.30          veh1.2         3              veh1           2              -              -              -              

2177           92.40          veh            3              veh            0              5              8              10             
2177           92.40          veh.1          3              veh            1              -              -              -              
2177           92.40          veh.2          3              veh            2              -              -              -              
2177           92.40          veh.3          3              veh            3              -              -              -              
2177           92.40          veh.4          3              veh            4              -              -              -              

2178           92.40          veh1           3              veh1           0              3              8              10             
2178           92.40          veh1.1         3              veh1           1              -              -              -              
2178           92.40          veh1.2         3              veh1           2              -              -              -              

2179           92.50          veh            3              veh            0              5              8              10             
2179           92.50          veh.1          3              veh            1              -              -              -              
2179           92.50          veh.2          3              veh            2              -              -              -              
2179           92.50          veh.3          3              veh            3              -              -              -              
2179           92.50          veh.4          3              veh            4              -              -              -              

2180           92.50          veh1           3              veh1           0              3              8              10             
2180           92.50          veh1.1         3              veh1           1              -              -              -              
2180           92.50          veh1.2         3              veh1           2              -              -              -              

2181           92.60          veh            3              veh            0              5              8              10             
2181           92.60          veh.1          3              veh            1              -              -              -              
2181           92.60          veh.2          3              veh            2              -              -              -              
2181           92.60          veh.3          3              veh            3              -              -              -              
2181           92.60          veh.4          3              veh            4              -              -              -              

2182           92.60          veh1           3              veh1           0              3              8              10             
2182           92.60          veh1.1         3              veh1           1              -              -              -              
2182           92.60          veh1.2         3              veh1           2              -              -              -              

2183           92.70          veh            3              veh            0              5              8              10             
2183           92.70          veh.1          3              veh            1              -              -              -              
2183           92.70          veh.2          3              veh            2              -              -              -              
2183           92.70          veh.3          3              veh            3              -              -              -              
2183           92.70          veh.4          3              veh            4              -              -              -              

2184           92.70          veh1           3              veh1           0              3              8              10             
2184           92.70          veh1.1         3              veh1           1              -              -              -              
2184           92.70          veh1.2         3              veh1           2              -              -              -              

2185           92.80          veh            3              veh            0              5              8              10             
2185           92.80          veh.1          3              veh            1              -              -              -              
2185           92.80          veh.2          3              veh            2              -              -              -              
2185           92.80          veh.3          3              veh            3              -              -              -              
2185           92.80          veh.4          3              veh            4              -              -              -              

2186           92.80          veh1           3              veh1           0              3              8              10             
2186           92.80          veh1.1         3              veh1           1              -              -              -              
2186           92.80          veh1.2         3              veh1           2              -              -              -              

2187           92.90          veh            3              veh            0              5              8              10             
2187           92.90          veh.1          3              veh            1              -              -              -              
2187           92.90          veh.2          3              veh            2              -              -              -              
2187           92.90          veh.3          3              veh            3              -              -              -              
2187           92.90          veh.4          3              veh            4              -              -              -              

2188           92.90          veh1           3              veh1           0              3              8              10             
2188           92.90          veh1.1         3              veh1           1              -              -              -              
2188           92.90          veh1.2         3              veh1           2              -              -              -              

2189           93.00          veh            3              veh            0              5              8              10             
2189           93.00          veh.1          3              veh            1              -              -              -              
2189           93.00          veh.2          3              veh            2              -              -              -              
2189           93.00          veh.3          3              veh            3              -              -              -              
2189           93.00          veh.4          3              veh            4              -              -              -              

2190           93.00          veh1           3              veh1           0              3              8              10             
2190           93.00          veh1.1         3              veh1           1              -              -              -              
2190           93.00          veh1.2         3              veh1           2              -              -              -              

2191           93.10          veh            3              veh            0              5              8              10             
2191           93.10          veh.1          3              veh            1              -              -              -              
2191           93.10          veh.2          3              veh            2              -              -              -              
2191           93.10          veh.3          3              veh            3              -              -              -              
2191           93.10          veh.4          3              veh            4              -              -              -              

2192           93.10          veh1           3              veh1           0              3              8              10             
2192           93.10          veh1.1         3              veh1           1              -              -              -              
2192           93.10          veh1.2         3              veh1           2              -              -              -              

2193           93.20          veh            3              veh            0              5              8              10             
2193           93.20          veh.1          3              veh            1              -              -              -              
2193           93.20          veh.2          3              veh            2              -              -              -              
2193           93.20          veh.3          3              veh            3              -              -              -              
2193           93.20          veh.4          3              veh            4              -              -              -              

2194           93.20          veh1           3              veh1           0              3              8              10             
2194           93.20          veh1.1         3              veh1           1              -              -              -              
2194           93.20          veh1.2         3              veh1           2              -              -              -              

2195           93.30          veh            3              veh            0              5              8              10             
2195           93.30          veh.1          3              veh            1              -              -              -              
2195           93.30          veh.2          3              veh            2              -              -              -              
2195           93.30          veh.3          3              veh            3              -              -              -              
2195           93.30          veh.4          3              veh            4              -              -              -              

2196           93.30          veh1           3              veh1           0              3              8              10             
2196           93.30          veh1.1         3              veh1           1              -              -              -              
2196           93.30          veh1.2         3              veh1           2              -              -              -              

2197           93.40          veh            3              veh            0              5              8              10             
2197           93.40          veh.1          3              veh            1              -              -              -              
2197           93.40          veh.2          3              veh            2              -              -              -              
2197           93.40          veh.3          3              veh            3              -              -              -              
2197           93.40          veh.4          3              veh            4              -              -              -              

2198           93.40          veh1           3              veh1           0              3              8              10             
2198           93.40          veh1.1         3              veh1           1              -              -              -              
2198           93.40          veh1.2         3              veh1           2              -              -              -              

2199           93.50          veh            3              veh            0              5              8              10             
2199           93.50          veh.1          3              veh            1              -              -              -              
2199           93.50          veh.2          3              veh            2              -              -              -              
2199           93.50          veh.3          3              veh            3              -              -              -              
2199           93.50          veh.4          3              veh            4              -              -              -              

2200           93.50          veh1           3              veh1           0              3              8              10             
2200           93.50          veh1.1         3              veh1           1              -              -              -              
2200           93.50          veh1.2         3              veh1           2              -              -              -              

2201           93.60          veh            3              veh            0              5              8              10             
2201           93.60          veh.1          3              veh            1              -              -              -              
2201           93.60          veh.2          3              veh            2              -              -              -              
2201           93.60          veh.3          3              veh            3              -              -              -              
2201           93.60          veh.4          3              veh            4              -              -              -              

2202           93.60          veh1           3              veh1           0              3              8              10             
2202           93.60          veh1.1         3              veh1           1              -              -              -              
2202           93.60          veh1.2         3              veh1           2              -              -              -              

2203           93.70          veh            3              veh            0              5              8              10             
2203           93.70          veh.1          3              veh            1              -              -              -              
2203           93.70          veh.2          3              veh            2              -              -              -              
2203           93.70          veh.3          3              veh            3              -              -              -              
2203           93.70          veh.4          3              veh            4              -              -              -              

2204           93.70          veh1           3              veh1           0              3              8              10             
2204           93.70          veh1.1         3              veh1           1              -              -              -              
2204           93.70          veh1.2         3              veh1           2              -              -              -              

2205           93.80          veh            3              veh            0              5              8              10             
2205           93.80          veh.1          3              veh            1              -              -              -              
2205           93.80          veh.2          3              veh            2              -              -              -              
2205           93.80          veh.3          3              veh            3              -              -              -              
2205           93.80          veh.4          3              veh            4              -              -              -              

2206           93.80          veh1           3              veh1           0              3              8              10             
2206           93.80          veh1.1         3              veh1           1              -              -              -              
2206           93.80          veh1.2         3              veh1           2              -              -              -              

2207           93.90          veh            3              veh            0              5              8              10             
2207           93.90          veh.1          3              veh            1              -              -              -              
2207           93.90          veh.2          3              veh            2              -              -              -              
2207           93.90          veh.3          3              veh            3              -              -              -              
2207           93.90          veh.4          3              veh            4              -              -              -              

2208           93.90          veh1           3              veh1           0              3              8              10             
2208           93.90          veh1.1         3              veh1           1              -              -              -              
2208           93.90          veh1.2         3              veh1           2              -              -              -              

2209           94.00          veh            3              veh            0              5              8              10             
2209           94.00          veh.1          3              veh            1              -              -              -              
2209           94.00          veh.2          3              veh            2              -              -              -              
2209           94.00          veh.3          3              veh            3              -              -              -              
2209           94.00          veh.4          3              veh            4              -              -              -              

2210           94.00          veh1           3              veh1           0              3              8              10             
2210           94.00          veh1.1         3              veh1           1              -              -              -              
2210           94.00          veh1.2         3              veh1           2              -              -              -              

2211           94.10          veh            3              veh            0              5              8              10             
2211           94.10          veh.1          3              veh            1              -              -              -              
2211           94.10          veh.2          3              veh            2              -              -              -              
2211           94.10          veh.3          3              veh            3              -              -              -              
2211           94.10          veh.4          3              veh            4              -              -              -              

2212           94.10          veh1           3              veh1           0              3              8              10             
2212           94.10          veh1.1         3              veh1           1              -              -              -              
2212           94.10          veh1.2         3              veh1           2              -              -              -              

2213           94.20          veh            3              veh            0              5              8              10             
2213           94.20          veh.1          3              veh            1              -              -              -              
2213           94.20          veh.2          3              veh            2              -              -              -              
2213           94.20          veh.3          3              veh            3              -              -              -              
2213           94.20          veh.4          3              veh            4              -              -              -              

2214           94.20          veh1           3              veh1           0              3              8              10             
2214           94.20          veh1.1         3              veh1           1              -              -              -              
2214           94.20          veh1.2         3              veh1           2              -              -              -              

2215           94.30          veh            3              veh            0              5              8              10             
2215           94.30          veh.1          3              veh            1              -              -              -              
2215           94.30          veh.2          3              veh            2              -              -              -              
2215           94.30          veh.3          3              veh            3              -              -              -              
2215           94.30          veh.4          3              veh            4              -              -              -              

2216           94.30          veh1           3              veh1           0              3              8              10             
2216           94.30          veh1.1         3              veh1           1              -              -              -              
2216           94.30          veh1.2         3              veh1           2              -              -              -              

2217           94.40          veh            3              veh            0              5              8              10             
2217           94.40          veh.1          3              veh            1              -              -              -              
2217           94.40          veh.2          3              veh            2              -              -              -              
2217           94.40          veh.3          3              veh            3              -              -              -              
2217           94.40          veh.4          3              veh            4              -              -              -              

2218           94.40          veh1           3              veh1           0              3              8              10             
2218           94.40          veh1.1         3              veh1           1              -              -              -              
2218           94.40          veh1.2         3              veh1           2              -              -              -              

2219           94.50          veh            3              veh            0              5              8              10             
2219           94.50          veh.1          3              veh            1              -              -              -              
2219           94.50          veh.2          3              veh            2              -              -              -              
2219           94.50          veh.3          3              veh            3              -              -              -              
2219           94.50          veh.4          3              veh            4              -              -              -              

2220           94.50          veh1           3              veh1           0              3              8              10             
2220           94.50          veh1.1         3              veh1           1              -              -              -              
2220           94.50          veh1.2         3              veh1           2              -              -              -              

2221           94.60          veh            3              veh            0              5              8              10             
2221           94.60          veh.1          3              veh            1              -              -              -              
2221           94.60          veh.2          3              veh            2              -              -              -              
2221           94.60          veh.3          3              veh            3              -              -              -              
2221           94.60          veh.4          3              veh            4              -              -              -              

2222           94.60          veh1           3              veh1           0              3              8              10             
2222           94.60          veh1.1         3              veh1           1              -              -              -              
2222           94.60          veh1.2         3              veh1           2              -              -              -              

2223           94.70          veh            3              veh            0              5              8              10             
2223           94.70          veh.1          3              veh            1              -              -              -              
2223           94.70          veh.2          3              veh            2              -              -              -              
2223           94.70          veh.3          3              veh            3              -              -              -              
2223           94.70          veh.4          3              veh            4              -              -              -              

2224           94.70          veh1           3              veh1           0              3              8              10             
2224           94.70          veh1.1         3              veh1           1              -              -              -              
2224           94.70          veh1.2         3              veh1           2              -              -              -              

2225           94.80          veh            3              veh            0              5              8              10             
2225           94.80          veh.1          3              veh            1              -              -              -              
2225           94.80          veh.2          3              veh            2              -              -              -              
2225           94.80          veh.3          3              veh            3              -              -              -              
2225           94.80          veh.4          3              veh            4              -              -              -              

2226           94.80          veh1           3              veh1           0              3              8              10             
2226           94.80          veh1.1         3              veh1           1              -              -              -              
2226           94.80          veh1.2         3              veh1           2              -              -              -              

2227           94.90          veh            3              veh            0              5              8              10             
2227           94.90          veh.1          3              veh            1              -              -              -              
2227           94.90          veh.2          3              veh            2              -              -              -              
2227           94.90          veh.3          3              veh            3              -              -              -              
2227           94.90          veh.4          3              veh            4              -              -              -              

2228           94.90          veh1           3              veh1           0              3              8              10             
2228           94.90          veh1.1         3              veh1           1              -              -              -              
2228           94.90          veh1.2         3              veh1           2              -              -              -              

2229           95.00          veh            3              veh            0              5              8              10             
2229           95.00          veh.1          3              veh            1              -              -              -              
2229           95.00          veh.2          3              veh            2              -              -              -              
2229           95.00          veh.3          3              veh            3              -              -              -              
2229           95.00          veh.4          3              veh            4              -              -              -              

2230           95.00          veh1           3              veh1           0              3              8              10             
2230           95.00          veh1.1         3              veh1           1              -              -              -              
2230           95.00          veh1.2         3              veh1           2              -              -              -              

2231           95.10          veh            3              veh            0              5              8              10             
2231           95.10          veh.1          3              veh            1              -              -              -              
2231           95.10          veh.2          3              veh            2              -              -              -              
2231           95.10          veh.3          3              veh            3              -              -              -              
2231           95.10          veh.4          3              veh            4              -              -              -              

2232           95.10          veh1           3              veh1           0              3              8              10             
2232           95.10          veh1.1         3              veh1           1              -              -              -              
2232           95.10          veh1.2         3              veh1           2              -              -              -              

2233           95.20          veh            3              veh            0              5              8              10             
2233           95.20          veh.1          3              veh            1              -              -              -              
2233           95.20          veh.2          3              veh            2              -              -              -              
2233           95.20          veh.3          3              veh            3              -              -              -              
2233           95.20          veh.4          3              veh            4              -              -              -              

2234           95.20          veh1           3              veh1           0              3              8              10             
2234           95.20          veh1.1         3              veh1           1              -              -              -              
2234           95.20          veh1.2         3              veh1           2              -              -              -              

2235           95.30          veh            3              veh            0              5              8              10             
2235           95.30          veh.1          3              veh            1              -              -              -              
2235           95.30          veh.2          3              veh            2              -              -              -              
2235           95.30          veh.3          3              veh            3              -              -              -              
2235           95.30          veh.4          3              veh            4              -              -              -              

2236           95.30          veh1           3              veh1           0              3              8              10             
2236           95.30          veh1.1         3              veh1           1              -              -              -              
2236           95.30          veh1.2         3              veh1           2              -              -              -              

2237           95.40          veh            3              veh            0              5              8              10             
2237           95.40          veh.1          3              veh            1              -              -              -              
2237           95.40          veh.2          3              veh            2              -              -              -              
2237           95.40          veh.3          3              veh            3              -              -              -              
2237           95.40          veh.4          3              veh            4              -              -              -              

2238           95.40          veh1           3              veh1           0              3              8              10             
2238           95.40          veh1.1         3              veh1           1              -              -              -              
2238           95.40          veh1.2         3              veh1           2              -              -              -              

2239           95.50          veh            3              veh            0              5              8              10             
2239           95.50          veh.1          3              veh            1              -              -              -              
2239           95.50          veh.2          3              veh            2              -              -              -              
2239           95.50          veh.3          3              veh            3              -              -              -              
2239           95.50          veh.4          3              veh            4              -              -              -              

2240           95.50          veh1           3              veh1           0              3              8              10             
2240           95.50          veh1.1         3              veh1           1              -              -              -              
2240           95.50          veh1.2         3              veh1           2              -              -              -              

2241           95.60          veh            3              veh            0              5              8              10             
2241           95.60          veh.1          3              veh            1              -              -              -              
2241           95.60          veh.2          3              veh            2              -              -              -              
2241           95.60          veh.3          3              veh            3              -              -              -              
2241           95.60          veh.4          3              veh            4              -              -              -              

2242           95.60          veh1           3              veh1           0              3              8              10             
2242           95.60          veh1.1         3              veh1           1              -              -              -              
2242           95.60          veh1.2         3              veh1           2              -              -              -              

2243           95.70          veh            3              veh            0              5              8              10             
2243           95.70          veh.1          3              veh            1              -              -              -              
2243           95.70          veh.2          3              veh            2              -              -              -              
2243           95.70          veh.3          3              veh            3              -              -              -              
2243           95.70          veh.4          3              veh            4              -              -              -              

2244           95.70          veh1           3              veh1           0              3              8              10             
2244           95.70          veh1.1         3              veh1           1              -              -              -              
2244           95.70          veh1.2         3              veh1           2              -              -              -              

2245           95.80          veh            3              veh            0              5              8              10             
2245           95.80          veh.1          3              veh            1              -              -              -              
2245           95.80          veh.2          3              veh            2              -              -              -              
2245           95.80          veh.3          3              veh            3              -              -              -              
